lat,lon,satelite,data
-13.964800,-44.944500,GOES-19,2025-09-17 13:30:00
-3.875600,-41.618800,GOES-19,2025-09-17 13:30:00
-3.804200,-44.107200,GOES-19,2025-09-17 13:30:00
-14.768900,-60.487300,GOES-19,2025-09-17 13:30:00
-14.769100,-60.467600,GOES-19,2025-09-17 13:30:00
-14.788100,-60.485700,GOES-19,2025-09-17 13:30:00
-5.786000,-43.914700,GOES-19,2025-09-17 13:30:00
-9.047800,-44.893600,GOES-19,2025-09-17 13:30:00
-6.410200,-43.353400,GOES-19,2025-09-17 13:30:00
-9.104000,-44.933000,GOES-19,2025-09-17 13:30:00
-21.476700,-60.596500,GOES-19,2025-09-17 13:30:00
-21.477100,-60.575800,GOES-19,2025-09-17 13:30:00
-21.497100,-60.594000,GOES-19,2025-09-17 13:30:00
-21.497500,-60.573400,GOES-19,2025-09-17 13:30:00
-10.692500,-46.490400,GOES-19,2025-09-17 13:30:00
-8.175700,-46.767500,GOES-19,2025-09-17 13:30:00
-12.710600,-47.964900,GOES-19,2025-09-17 13:30:00
-8.953000,-46.332400,GOES-19,2025-09-17 13:30:00
-8.446700,-47.692000,GOES-19,2025-09-17 13:30:00
-14.771600,-60.250300,GOES-19,2025-09-17 13:30:00
-8.895800,-47.868300,GOES-19,2025-09-17 13:30:00
-13.965300,-44.921000,GOES-19,2025-09-17 13:30:00
-9.123600,-44.884900,GOES-19,2025-09-17 13:30:00
-8.898700,-46.158500,GOES-19,2025-09-17 13:30:00
-8.157200,-46.747000,GOES-19,2025-09-17 13:30:00
-10.673100,-46.515400,GOES-19,2025-09-17 13:30:00
-8.156900,-46.769300,GOES-19,2025-09-17 13:30:00
-10.673400,-46.492800,GOES-19,2025-09-17 13:30:00
-8.944900,-45.521000,GOES-19,2025-09-17 13:30:00
-9.493500,-48.267900,GOES-19,2025-09-17 13:30:00
-8.413700,-45.758300,GOES-19,2025-09-17 13:30:00
-6.612900,-45.584000,GOES-19,2025-09-17 13:30:00
-7.676300,-44.464900,GOES-19,2025-09-17 13:30:00
-7.410900,-50.001900,GOES-19,2025-09-17 13:30:00
-8.414000,-45.735600,GOES-19,2025-09-17 13:30:00
-6.480400,-45.729600,GOES-19,2025-09-17 13:30:00
-12.004700,-46.698900,GOES-19,2025-09-17 13:30:00
-7.450000,-46.187100,GOES-19,2025-09-17 13:30:00
-11.110800,-45.345200,GOES-19,2025-09-17 13:30:00
-12.729400,-47.984500,GOES-19,2025-09-17 13:30:00
-12.860100,-47.116300,GOES-19,2025-09-17 13:30:00
-12.005100,-46.676300,GOES-19,2025-09-17 13:30:00
-7.599600,-44.587200,GOES-19,2025-09-17 13:30:00
-8.917600,-46.156500,GOES-19,2025-09-17 13:30:00
-10.330000,-46.602500,GOES-19,2025-09-17 13:30:00
-6.873400,-43.963600,GOES-19,2025-09-17 13:30:00
-12.682100,-45.320900,GOES-19,2025-09-17 13:30:00
-8.992000,-46.238500,GOES-19,2025-09-17 13:30:00
-7.522700,-44.732100,GOES-19,2025-09-17 13:30:00
-14.791100,-60.228900,GOES-19,2025-09-17 13:30:00
-7.657400,-44.466700,GOES-19,2025-09-17 13:30:00
-14.773200,-45.335400,GOES-19,2025-09-17 13:30:00
-5.880700,-45.886500,GOES-19,2025-09-17 13:30:00
-9.085100,-44.935200,GOES-19,2025-09-17 13:30:00
-8.899000,-46.136000,GOES-19,2025-09-17 13:30:00
-11.577500,-48.292600,GOES-19,2025-09-17 13:30:00
-15.054900,-42.465300,GOES-19,2025-09-17 13:30:00
-8.631000,-46.455300,GOES-19,2025-09-17 13:30:00
-7.825600,-46.175400,GOES-19,2025-09-17 13:30:00
-7.580700,-44.589000,GOES-19,2025-09-17 13:30:00
-8.000500,-45.686400,GOES-19,2025-09-17 13:30:00
-9.474700,-48.269800,GOES-19,2025-09-17 13:30:00
-8.560900,-47.571200,GOES-19,2025-09-17 13:30:00
-8.917900,-46.134000,GOES-19,2025-09-17 13:30:00
-7.581000,-44.566000,GOES-19,2025-09-17 13:30:00
-7.825900,-46.153000,GOES-19,2025-09-17 13:30:00
-12.729000,-48.006800,GOES-19,2025-09-17 13:30:00
-14.771900,-60.230500,GOES-19,2025-09-17 13:30:00
-8.059700,-45.454400,GOES-19,2025-09-17 13:30:00
-8.631300,-46.432900,GOES-19,2025-09-17 13:30:00
