lat,lon,satelite,data
5.359100,-61.131800,GOES-19,2026-09-06 17:20:00
5.340700,-61.132300,GOES-19,2026-09-06 17:20:00
-7.289800,-76.481800,GOES-19,2026-09-06 17:20:00
-7.307800,-75.009100,GOES-19,2026-09-06 17:20:00
-8.043100,-74.918000,GOES-19,2026-09-06 17:20:00
-5.981900,-57.689200,GOES-19,2026-09-06 17:20:00
-6.654100,-59.445200,GOES-19,2026-09-06 17:20:00
-6.801900,-59.400800,GOES-19,2026-09-06 17:20:00
-3.400300,-61.308700,GOES-19,2026-09-06 17:20:00
-5.509800,-60.194700,GOES-19,2026-09-06 17:20:00
-2.040200,-56.428700,GOES-19,2026-09-06 17:20:00
-1.475200,-54.815700,GOES-19,2026-09-06 17:20:00
-3.400200,-61.327600,GOES-19,2026-09-06 17:20:00
-3.144900,-61.180800,GOES-19,2026-09-06 17:20:00
-5.963500,-57.689900,GOES-19,2026-09-06 17:20:00
-3.418600,-61.308400,GOES-19,2026-09-06 17:20:00
-2.058500,-56.428400,GOES-19,2026-09-06 17:20:00
-3.822100,-60.770700,GOES-19,2026-09-06 17:20:00
-3.782800,-61.754500,GOES-19,2026-09-06 17:20:00
-6.783300,-59.420800,GOES-19,2026-09-06 17:20:00
-3.439200,-60.398500,GOES-19,2026-09-06 17:20:00
-3.713000,-60.564200,GOES-19,2026-09-06 17:20:00
-3.418500,-61.327300,GOES-19,2026-09-06 17:20:00
