lat,lon,satelite,data
-12.920100,-67.795100,GOES-19,2025-09-22 14:20:00
-13.241600,-62.412200,GOES-19,2025-09-22 14:20:00
-13.764400,-63.479100,GOES-19,2025-09-22 14:20:00
-12.863300,-67.834600,GOES-19,2025-09-22 14:20:00
-12.882200,-67.834000,GOES-19,2025-09-22 14:20:00
-12.882300,-67.815200,GOES-19,2025-09-22 14:20:00
-12.901200,-67.814500,GOES-19,2025-09-22 14:20:00
-12.901300,-67.795700,GOES-19,2025-09-22 14:20:00
-13.764600,-63.459900,GOES-19,2025-09-22 14:20:00
-14.171500,-60.809900,GOES-19,2025-09-22 14:20:00
-14.247900,-64.968100,GOES-19,2025-09-22 14:20:00
-14.248000,-64.948900,GOES-19,2025-09-22 14:20:00
-14.267000,-64.967000,GOES-19,2025-09-22 14:20:00
-14.611200,-64.929100,GOES-19,2025-09-22 14:20:00
-14.611300,-64.909900,GOES-19,2025-09-22 14:20:00
-15.124500,-65.438200,GOES-19,2025-09-22 14:20:00
-15.124700,-65.419000,GOES-19,2025-09-22 14:20:00
-15.144000,-65.398800,GOES-19,2025-09-22 14:20:00
-15.223000,-65.125300,GOES-19,2025-09-22 14:20:00
-4.138200,-41.555700,GOES-19,2025-09-22 14:20:00
-14.867500,-45.481000,GOES-19,2025-09-22 14:20:00
-10.262100,-46.070300,GOES-19,2025-09-22 14:20:00
-12.436100,-45.105200,GOES-19,2025-09-22 14:20:00
-9.086000,-44.866300,GOES-19,2025-09-22 14:20:00
-5.371100,-42.093700,GOES-19,2025-09-22 14:20:00
-11.504500,-43.590000,GOES-19,2025-09-22 14:20:00
-15.445900,-55.998900,GOES-19,2025-09-22 14:20:00
-11.930100,-43.405000,GOES-19,2025-09-22 14:20:00
-17.683100,-44.090100,GOES-19,2025-09-22 14:20:00
-12.753000,-47.736400,GOES-19,2025-09-22 14:20:00
-11.523300,-43.610700,GOES-19,2025-09-22 14:20:00
-10.357200,-46.058500,GOES-19,2025-09-22 14:20:00
-11.768700,-44.882600,GOES-19,2025-09-22 14:20:00
-7.450300,-46.164700,GOES-19,2025-09-22 14:20:00
-5.558300,-42.150700,GOES-19,2025-09-22 14:20:00
-14.969900,-44.406000,GOES-19,2025-09-22 14:20:00
-4.863800,-42.225200,GOES-19,2025-09-22 14:20:00
-11.929600,-43.428800,GOES-19,2025-09-22 14:20:00
-14.472100,-44.853200,GOES-19,2025-09-22 14:20:00
-12.076700,-44.813100,GOES-19,2025-09-22 14:20:00
-18.598300,-45.028700,GOES-19,2025-09-22 14:20:00
-11.624900,-52.841600,GOES-19,2025-09-22 14:20:00
-8.261400,-44.382100,GOES-19,2025-09-22 14:20:00
-8.280300,-44.380100,GOES-19,2025-09-22 14:20:00
-5.595900,-42.147800,GOES-19,2025-09-22 14:20:00
-14.969300,-44.429700,GOES-19,2025-09-22 14:20:00
-5.577100,-42.149300,GOES-19,2025-09-22 14:20:00
-12.734100,-47.716800,GOES-19,2025-09-22 14:20:00
-12.647400,-45.118300,GOES-19,2025-09-22 14:20:00
-14.847900,-45.484600,GOES-19,2025-09-22 14:20:00
-6.187800,-41.209700,GOES-19,2025-09-22 14:20:00
-11.949300,-43.401900,GOES-19,2025-09-22 14:20:00
-10.580200,-50.314800,GOES-19,2025-09-22 14:20:00
-12.714900,-47.719500,GOES-19,2025-09-22 14:20:00
-12.733300,-47.761500,GOES-19,2025-09-22 14:20:00
-11.624700,-52.862400,GOES-19,2025-09-22 14:20:00
-7.581800,-44.497100,GOES-19,2025-09-22 14:20:00
-10.356800,-46.081200,GOES-19,2025-09-22 14:20:00
-11.643600,-52.860500,GOES-19,2025-09-22 14:20:00
-12.628100,-45.121300,GOES-19,2025-09-22 14:20:00
-5.779500,-42.583700,GOES-19,2025-09-22 14:20:00
-11.523700,-43.587000,GOES-19,2025-09-22 14:20:00
-5.558500,-42.126900,GOES-19,2025-09-22 14:20:00
-5.577300,-42.125500,GOES-19,2025-09-22 14:20:00
-14.848400,-45.461300,GOES-19,2025-09-22 14:20:00
-14.425900,-60.298400,GOES-19,2025-09-22 14:20:00
-11.504100,-43.613600,GOES-19,2025-09-22 14:20:00
