lat,lon,satelite,data
6.338200,-71.723700,GOES-19,2025-09-22 00:10:00
5.976200,-69.103300,GOES-19,2025-09-22 00:10:00
5.976300,-69.085000,GOES-19,2025-09-22 00:10:00
5.957900,-69.103500,GOES-19,2025-09-22 00:10:00
5.958000,-69.085300,GOES-19,2025-09-22 00:10:00
4.952900,-69.188400,GOES-19,2025-09-22 00:10:00
4.934700,-69.188600,GOES-19,2025-09-22 00:10:00
-8.208800,-75.027300,GOES-19,2025-09-22 00:10:00
-8.669700,-75.228200,GOES-19,2025-09-22 00:10:00
-12.825300,-67.873500,GOES-19,2025-09-22 00:10:00
-12.844200,-67.872900,GOES-19,2025-09-22 00:10:00
-13.222600,-62.413400,GOES-19,2025-09-22 00:10:00
-13.222700,-62.394100,GOES-19,2025-09-22 00:10:00
-13.241600,-62.412200,GOES-19,2025-09-22 00:10:00
-13.241700,-62.392900,GOES-19,2025-09-22 00:10:00
-13.260500,-62.411000,GOES-19,2025-09-22 00:10:00
-13.260700,-62.391700,GOES-19,2025-09-22 00:10:00
-14.887300,-63.969700,GOES-19,2025-09-22 00:10:00
-16.035000,-64.826600,GOES-19,2025-09-22 00:10:00
-16.035100,-64.807200,GOES-19,2025-09-22 00:10:00
-17.049800,-60.803500,GOES-19,2025-09-22 00:10:00
-17.050100,-60.783600,GOES-19,2025-09-22 00:10:00
-17.308600,-60.459400,GOES-19,2025-09-22 00:10:00
-17.328200,-60.457500,GOES-19,2025-09-22 00:10:00
-26.644600,-62.435300,GOES-19,2025-09-22 00:10:00
-26.644900,-62.413900,GOES-19,2025-09-22 00:10:00
-26.666300,-62.432400,GOES-19,2025-09-22 00:10:00
-26.666600,-62.411000,GOES-19,2025-09-22 00:10:00
-4.301200,-48.091700,GOES-19,2025-09-22 00:10:00
-4.319700,-48.090800,GOES-19,2025-09-22 00:10:00
-6.902400,-44.765600,GOES-19,2025-09-22 00:10:00
-7.429100,-46.390000,GOES-19,2025-09-22 00:10:00
-7.659600,-61.129700,GOES-19,2025-09-22 00:10:00
-7.659700,-61.110600,GOES-19,2025-09-22 00:10:00
-10.356500,-46.103800,GOES-19,2025-09-22 00:10:00
-18.399000,-42.864400,GOES-19,2025-09-22 00:10:00
-18.399800,-42.839500,GOES-19,2025-09-22 00:10:00
-18.419300,-42.859200,GOES-19,2025-09-22 00:10:00
-18.420000,-42.834300,GOES-19,2025-09-22 00:10:00
-20.253300,-55.517200,GOES-19,2025-09-22 00:10:00
-20.253700,-55.495900,GOES-19,2025-09-22 00:10:00
-20.273500,-55.514100,GOES-19,2025-09-22 00:10:00
-20.274000,-55.492700,GOES-19,2025-09-22 00:10:00
-20.274400,-55.471400,GOES-19,2025-09-22 00:10:00
-20.294200,-55.489600,GOES-19,2025-09-22 00:10:00
-21.188900,-48.837700,GOES-19,2025-09-22 00:10:00
-21.189600,-48.814500,GOES-19,2025-09-22 00:10:00
-21.209500,-48.833000,GOES-19,2025-09-22 00:10:00
-21.210200,-48.809800,GOES-19,2025-09-22 00:10:00
-22.285700,-54.919100,GOES-19,2025-09-22 00:10:00
-22.904400,-48.187300,GOES-19,2025-09-22 00:10:00
-22.924700,-48.205700,GOES-19,2025-09-22 00:10:00
-22.925500,-48.181900,GOES-19,2025-09-22 00:10:00
-22.926200,-48.158100,GOES-19,2025-09-22 00:10:00
-10.375200,-46.124100,GOES-19,2025-09-22 00:10:00
-10.375500,-46.101500,GOES-19,2025-09-22 00:10:00
-10.412900,-46.142000,GOES-19,2025-09-22 00:10:00
-10.413200,-46.119400,GOES-19,2025-09-22 00:10:00
-10.432200,-46.117000,GOES-19,2025-09-22 00:10:00
-11.321700,-54.356400,GOES-19,2025-09-22 00:10:00
-11.322000,-54.335900,GOES-19,2025-09-22 00:10:00
-11.624700,-52.862400,GOES-19,2025-09-22 00:10:00
-11.624900,-52.841600,GOES-19,2025-09-22 00:10:00
-11.643600,-52.860500,GOES-19,2025-09-22 00:10:00
-11.643900,-52.839700,GOES-19,2025-09-22 00:10:00
-15.996900,-59.465100,GOES-19,2025-09-22 00:10:00
