lat,lon,satelite,data
3.074300,-75.550000,GOES-19,2026-08-28 00:50:00
-4.839500,-45.415100,GOES-19,2026-08-28 00:50:00
-4.839700,-45.392600,GOES-19,2026-08-28 00:50:00
-4.858200,-45.414000,GOES-19,2026-08-28 00:50:00
-7.328200,-78.193300,GOES-19,2026-08-28 00:50:00
-13.678000,-64.768800,GOES-19,2026-08-28 00:50:00
-17.399500,-59.546300,GOES-19,2026-08-28 00:50:00
-17.399800,-59.526100,GOES-19,2026-08-28 00:50:00
-17.400100,-59.505900,GOES-19,2026-08-28 00:50:00
-17.419700,-59.503900,GOES-19,2026-08-28 00:50:00
-17.420000,-59.483700,GOES-19,2026-08-28 00:50:00
-12.410700,-43.421400,GOES-19,2026-08-28 00:50:00
-12.430000,-43.418200,GOES-19,2026-08-28 00:50:00
-12.430500,-43.394400,GOES-19,2026-08-28 00:50:00
-12.449400,-43.415000,GOES-19,2026-08-28 00:50:00
-12.449800,-43.391100,GOES-19,2026-08-28 00:50:00
-4.858300,-45.391500,GOES-19,2026-08-28 00:50:00
-5.345300,-45.157600,GOES-19,2026-08-28 00:50:00
-6.147200,-57.799500,GOES-19,2026-08-28 00:50:00
-6.165600,-57.798800,GOES-19,2026-08-28 00:50:00
-6.165700,-57.779300,GOES-19,2026-08-28 00:50:00
-7.028900,-55.690900,GOES-19,2026-08-28 00:50:00
-20.596200,-61.169100,GOES-19,2026-08-28 00:50:00
-20.596500,-61.148700,GOES-19,2026-08-28 00:50:00
-20.616400,-61.166900,GOES-19,2026-08-28 00:50:00
-20.616700,-61.146500,GOES-19,2026-08-28 00:50:00
-20.636600,-61.164700,GOES-19,2026-08-28 00:50:00
-20.636900,-61.144200,GOES-19,2026-08-28 00:50:00
-7.247100,-45.868500,GOES-19,2026-08-28 00:50:00
-7.247400,-45.846000,GOES-19,2026-08-28 00:50:00
-7.228400,-45.870100,GOES-19,2026-08-28 00:50:00
-12.499400,-43.809500,GOES-19,2026-08-28 00:50:00
-12.518700,-43.806300,GOES-19,2026-08-28 00:50:00
-12.760300,-44.260800,GOES-19,2026-08-28 00:50:00
-15.540300,-41.917500,GOES-19,2026-08-28 00:50:00
-20.345800,-47.593900,GOES-19,2026-08-28 00:50:00
-7.265700,-45.889300,GOES-19,2026-08-28 00:50:00
-7.265900,-45.866800,GOES-19,2026-08-28 00:50:00
-7.266100,-45.844300,GOES-19,2026-08-28 00:50:00
-7.332400,-46.665600,GOES-19,2026-08-28 00:50:00
-8.578100,-54.797000,GOES-19,2026-08-28 00:50:00
-8.578300,-54.776800,GOES-19,2026-08-28 00:50:00
-8.596800,-54.795700,GOES-19,2026-08-28 00:50:00
-8.596900,-54.775500,GOES-19,2026-08-28 00:50:00
-8.615400,-54.794500,GOES-19,2026-08-28 00:50:00
-8.615600,-54.774300,GOES-19,2026-08-28 00:50:00
-10.389400,-61.250200,GOES-19,2026-08-28 00:50:00
-10.389500,-61.231000,GOES-19,2026-08-28 00:50:00
-10.408100,-61.249200,GOES-19,2026-08-28 00:50:00
-10.408200,-61.230000,GOES-19,2026-08-28 00:50:00
-10.498100,-64.500500,GOES-19,2026-08-28 00:50:00
-10.759600,-54.038400,GOES-19,2026-08-28 00:50:00
-11.231400,-54.016400,GOES-19,2026-08-28 00:50:00
-11.231700,-53.995800,GOES-19,2026-08-28 00:50:00
-11.658300,-50.474600,GOES-19,2026-08-28 00:50:00
-11.658600,-50.453200,GOES-19,2026-08-28 00:50:00
-11.677300,-50.472400,GOES-19,2026-08-28 00:50:00
-11.716500,-54.544900,GOES-19,2026-08-28 00:50:00
-11.735700,-54.522700,GOES-19,2026-08-28 00:50:00
-12.284700,-50.593800,GOES-19,2026-08-28 00:50:00
-13.436300,-53.998800,GOES-19,2026-08-28 00:50:00
-14.862400,-52.631800,GOES-19,2026-08-28 00:50:00
-14.862700,-52.610600,GOES-19,2026-08-28 00:50:00
-16.144400,-58.607300,GOES-19,2026-08-28 00:50:00
