lat,lon,satelite,data
-11.343800,-75.986300,GOES-19,2026-08-28 01:40:00
-17.419700,-59.503900,GOES-19,2026-08-28 01:40:00
9.524500,-70.866600,GOES-19,2026-08-28 01:40:00
3.983200,-74.792400,GOES-19,2026-08-28 01:40:00
-13.659000,-64.769800,GOES-19,2026-08-28 01:40:00
-13.678000,-64.768800,GOES-19,2026-08-28 01:40:00
-17.314500,-60.017700,GOES-19,2026-08-28 01:40:00
-17.420000,-59.483700,GOES-19,2026-08-28 01:40:00
-28.949600,-57.665900,GOES-19,2026-08-28 01:40:00
-28.950200,-57.643200,GOES-19,2026-08-28 01:40:00
-11.565900,-45.533800,GOES-19,2026-08-28 01:40:00
-11.566300,-45.510800,GOES-19,2026-08-28 01:40:00
-11.585000,-45.531100,GOES-19,2026-08-28 01:40:00
-12.430000,-43.418200,GOES-19,2026-08-28 01:40:00
-12.430500,-43.394400,GOES-19,2026-08-28 01:40:00
-15.540300,-41.917500,GOES-19,2026-08-28 01:40:00
-21.530400,-48.386900,GOES-19,2026-08-28 01:40:00
-21.551100,-48.382000,GOES-19,2026-08-28 01:40:00
-21.551800,-48.358500,GOES-19,2026-08-28 01:40:00
-4.839700,-45.392600,GOES-19,2026-08-28 01:40:00
-4.858300,-45.391500,GOES-19,2026-08-28 01:40:00
-6.147200,-57.799500,GOES-19,2026-08-28 01:40:00
-6.165600,-57.798800,GOES-19,2026-08-28 01:40:00
-6.165700,-57.779300,GOES-19,2026-08-28 01:40:00
-7.246900,-45.891000,GOES-19,2026-08-28 01:40:00
-7.247100,-45.868500,GOES-19,2026-08-28 01:40:00
-7.247400,-45.846000,GOES-19,2026-08-28 01:40:00
-7.265700,-45.889300,GOES-19,2026-08-28 01:40:00
-7.265900,-45.866800,GOES-19,2026-08-28 01:40:00
-7.266100,-45.844300,GOES-19,2026-08-28 01:40:00
-8.596800,-54.795700,GOES-19,2026-08-28 01:40:00
-8.596900,-54.775500,GOES-19,2026-08-28 01:40:00
-8.615400,-54.794500,GOES-19,2026-08-28 01:40:00
-8.615600,-54.774300,GOES-19,2026-08-28 01:40:00
-9.621000,-55.126600,GOES-19,2026-08-28 01:40:00
-10.389400,-61.250200,GOES-19,2026-08-28 01:40:00
-10.389500,-61.231000,GOES-19,2026-08-28 01:40:00
-10.408100,-61.249200,GOES-19,2026-08-28 01:40:00
-10.408200,-61.230000,GOES-19,2026-08-28 01:40:00
-10.498100,-64.500500,GOES-19,2026-08-28 01:40:00
-10.516800,-64.499700,GOES-19,2026-08-28 01:40:00
-10.759600,-54.038400,GOES-19,2026-08-28 01:40:00
-11.231400,-54.016400,GOES-19,2026-08-28 01:40:00
-11.231700,-53.995800,GOES-19,2026-08-28 01:40:00
-11.269000,-54.033400,GOES-19,2026-08-28 01:40:00
-11.269300,-54.012900,GOES-19,2026-08-28 01:40:00
-11.287900,-54.031700,GOES-19,2026-08-28 01:40:00
-11.288200,-54.011100,GOES-19,2026-08-28 01:40:00
-11.735700,-54.522700,GOES-19,2026-08-28 01:40:00
-14.164500,-52.826900,GOES-19,2026-08-28 01:40:00
-14.164900,-52.805800,GOES-19,2026-08-28 01:40:00
-14.183800,-52.824500,GOES-19,2026-08-28 01:40:00
-14.184100,-52.803400,GOES-19,2026-08-28 01:40:00
-14.862700,-52.610600,GOES-19,2026-08-28 01:40:00
-14.863100,-52.589300,GOES-19,2026-08-28 01:40:00
-16.144400,-58.607300,GOES-19,2026-08-28 01:40:00
-16.163800,-58.605300,GOES-19,2026-08-28 01:40:00
