lat,lon,satelite,data
-23.191400,-61.298000,GOES-19,2026-07-07 21:30:00
-11.705300,-44.147100,GOES-19,2026-07-07 21:30:00
-6.497300,-42.214200,GOES-19,2026-07-07 21:30:00
-6.913800,-43.704900,GOES-19,2026-07-07 21:30:00
-6.932600,-43.703200,GOES-19,2026-07-07 21:30:00
-6.951400,-43.701500,GOES-19,2026-07-07 21:30:00
-6.951700,-43.678200,GOES-19,2026-07-07 21:30:00
-9.372000,-44.718100,GOES-19,2026-07-07 21:30:00
-9.391000,-44.715900,GOES-19,2026-07-07 21:30:00
-11.686000,-44.150100,GOES-19,2026-07-07 21:30:00
-11.686500,-44.126600,GOES-19,2026-07-07 21:30:00
-11.705700,-44.123700,GOES-19,2026-07-07 21:30:00
-13.282400,-45.177600,GOES-19,2026-07-07 21:30:00
-13.282900,-45.154300,GOES-19,2026-07-07 21:30:00
