lat,lon,satelite,data
9.460400,-67.508700,GOES-19,2026-04-20 14:40:00
9.383700,-68.196100,GOES-19,2026-04-20 14:40:00
9.365000,-68.270500,GOES-19,2026-04-20 14:40:00
9.346400,-68.271000,GOES-19,2026-04-20 14:40:00
9.346500,-68.252500,GOES-19,2026-04-20 14:40:00
9.346500,-68.234000,GOES-19,2026-04-20 14:40:00
9.346600,-68.215500,GOES-19,2026-04-20 14:40:00
9.237300,-67.681300,GOES-19,2026-04-20 14:40:00
9.237400,-67.662800,GOES-19,2026-04-20 14:40:00
9.237500,-67.644200,GOES-19,2026-04-20 14:40:00
9.218300,-67.829900,GOES-19,2026-04-20 14:40:00
9.218300,-67.811400,GOES-19,2026-04-20 14:40:00
9.218400,-67.792900,GOES-19,2026-04-20 14:40:00
9.218900,-67.663200,GOES-19,2026-04-20 14:40:00
9.199800,-67.811900,GOES-19,2026-04-20 14:40:00
9.199900,-67.793300,GOES-19,2026-04-20 14:40:00
9.200000,-67.774800,GOES-19,2026-04-20 14:40:00
9.182200,-67.571500,GOES-19,2026-04-20 14:40:00
9.144700,-67.683600,GOES-19,2026-04-20 14:40:00
9.144900,-67.646600,GOES-19,2026-04-20 14:40:00
9.145300,-67.516900,GOES-19,2026-04-20 14:40:00
8.498500,-67.403200,GOES-19,2026-04-20 14:40:00
8.386400,-67.793900,GOES-19,2026-04-20 14:40:00
8.329100,-68.403900,GOES-19,2026-04-20 14:40:00
8.148500,-62.951100,GOES-19,2026-04-20 14:40:00
7.856000,-66.493200,GOES-19,2026-04-20 14:40:00
7.856100,-66.474600,GOES-19,2026-04-20 14:40:00
7.811600,-68.965500,GOES-19,2026-04-20 14:40:00
7.811600,-68.947200,GOES-19,2026-04-20 14:40:00
7.812500,-68.616400,GOES-19,2026-04-20 14:40:00
7.794000,-68.635100,GOES-19,2026-04-20 14:40:00
7.794100,-68.616700,GOES-19,2026-04-20 14:40:00
7.775700,-68.617100,GOES-19,2026-04-20 14:40:00
7.757200,-68.635800,GOES-19,2026-04-20 14:40:00
7.737800,-69.021900,GOES-19,2026-04-20 14:40:00
7.534700,-69.318800,GOES-19,2026-04-20 14:40:00
7.516300,-69.337400,GOES-19,2026-04-20 14:40:00
7.498400,-69.117600,GOES-19,2026-04-20 14:40:00
7.498500,-69.099300,GOES-19,2026-04-20 14:40:00
7.461300,-69.283300,GOES-19,2026-04-20 14:40:00
7.461300,-69.264900,GOES-19,2026-04-20 14:40:00
7.442900,-69.283600,GOES-19,2026-04-20 14:40:00
7.374700,-67.280700,GOES-19,2026-04-20 14:40:00
7.374800,-67.262300,GOES-19,2026-04-20 14:40:00
7.356300,-67.281100,GOES-19,2026-04-20 14:40:00
7.356400,-67.262600,GOES-19,2026-04-20 14:40:00
7.356900,-67.096500,GOES-19,2026-04-20 14:40:00
7.357000,-67.078100,GOES-19,2026-04-20 14:40:00
7.262300,-68.001400,GOES-19,2026-04-20 14:40:00
7.262400,-67.983000,GOES-19,2026-04-20 14:40:00
5.297900,-70.441400,GOES-19,2026-04-20 14:40:00
