lat,lon,satelite,data
9.503600,-66.056300,GOES-19,2026-04-20 21:20:00
9.426100,-63.146600,GOES-19,2026-04-20 21:20:00
9.230000,-65.074500,GOES-19,2026-04-20 21:20:00
8.908800,-66.446700,GOES-19,2026-04-20 21:20:00
8.629300,-63.008500,GOES-19,2026-04-20 21:20:00
8.548200,-69.264900,GOES-19,2026-04-20 21:20:00
8.548200,-69.246500,GOES-19,2026-04-20 21:20:00
8.382600,-69.047200,GOES-19,2026-04-20 21:20:00
8.364200,-69.047500,GOES-19,2026-04-20 21:20:00
7.999400,-67.673200,GOES-19,2026-04-20 21:20:00
7.981000,-67.673700,GOES-19,2026-04-20 21:20:00
7.191800,-66.989300,GOES-19,2026-04-20 21:20:00
7.130500,-69.306700,GOES-19,2026-04-20 21:20:00
7.112900,-68.958800,GOES-19,2026-04-20 21:20:00
7.113000,-68.940500,GOES-19,2026-04-20 21:20:00
7.094600,-68.959100,GOES-19,2026-04-20 21:20:00
7.094600,-68.940800,GOES-19,2026-04-20 21:20:00
6.346100,-67.484800,GOES-19,2026-04-20 21:20:00
5.279600,-70.441600,GOES-19,2026-04-20 21:20:00
5.279700,-70.423400,GOES-19,2026-04-20 21:20:00
5.261400,-70.441700,GOES-19,2026-04-20 21:20:00
