lat,lon,satelite,data
-13.311300,-65.625300,GOES-19,2025-08-28 23:20:00
-15.989500,-61.648800,GOES-19,2025-08-28 23:20:00
-15.989700,-61.629000,GOES-19,2025-08-28 23:20:00
-17.643800,-61.824500,GOES-19,2025-08-28 23:20:00
-17.644100,-61.804600,GOES-19,2025-08-28 23:20:00
-17.663500,-61.822700,GOES-19,2025-08-28 23:20:00
-17.663700,-61.802800,GOES-19,2025-08-28 23:20:00
-18.225400,-62.508600,GOES-19,2025-08-28 23:20:00
-18.245200,-62.506900,GOES-19,2025-08-28 23:20:00
-23.330400,-60.466200,GOES-19,2025-08-28 23:20:00
-23.733300,-61.250700,GOES-19,2025-08-28 23:20:00
-24.118900,-64.772400,GOES-19,2025-08-28 23:20:00
-24.140100,-64.749800,GOES-19,2025-08-28 23:20:00
-24.140400,-64.729200,GOES-19,2025-08-28 23:20:00
-24.161100,-64.747800,GOES-19,2025-08-28 23:20:00
-31.099600,-58.130600,GOES-19,2025-08-28 23:20:00
-31.100200,-58.107300,GOES-19,2025-08-28 23:20:00
-31.122900,-58.125600,GOES-19,2025-08-28 23:20:00
-31.123500,-58.102300,GOES-19,2025-08-28 23:20:00
-24.119100,-64.751900,GOES-19,2025-08-28 23:20:00
-24.139000,-64.832200,GOES-19,2025-08-28 23:20:00
-24.139800,-64.770400,GOES-19,2025-08-28 23:20:00
-6.535800,-43.923700,GOES-19,2025-08-28 23:20:00
-6.554400,-43.945300,GOES-19,2025-08-28 23:20:00
-6.554600,-43.922100,GOES-19,2025-08-28 23:20:00
-6.554900,-43.898900,GOES-19,2025-08-28 23:20:00
-11.332500,-43.568900,GOES-19,2025-08-28 23:20:00
-12.078400,-44.719900,GOES-19,2025-08-28 23:20:00
-12.097600,-44.717000,GOES-19,2025-08-28 23:20:00
-13.183700,-45.286500,GOES-19,2025-08-28 23:20:00
-13.184200,-45.263300,GOES-19,2025-08-28 23:20:00
-13.203100,-45.283400,GOES-19,2025-08-28 23:20:00
-13.519700,-46.857800,GOES-19,2025-08-28 23:20:00
-13.538600,-46.877500,GOES-19,2025-08-28 23:20:00
-13.539100,-46.854800,GOES-19,2025-08-28 23:20:00
-14.335300,-48.657700,GOES-19,2025-08-28 23:20:00
-17.637400,-40.109400,GOES-19,2025-08-28 23:20:00
-17.657700,-40.103900,GOES-19,2025-08-28 23:20:00
-18.125200,-50.258600,GOES-19,2025-08-28 23:20:00
-18.125700,-50.236300,GOES-19,2025-08-28 23:20:00
-18.145200,-50.254900,GOES-19,2025-08-28 23:20:00
-18.145700,-50.232600,GOES-19,2025-08-28 23:20:00
-20.661100,-47.262000,GOES-19,2025-08-28 23:20:00
-20.681700,-47.257100,GOES-19,2025-08-28 23:20:00
-22.674800,-46.868100,GOES-19,2025-08-28 23:20:00
-22.675600,-46.843900,GOES-19,2025-08-28 23:20:00
-22.695900,-46.862400,GOES-19,2025-08-28 23:20:00
-22.696600,-46.838200,GOES-19,2025-08-28 23:20:00
-3.425400,-49.051700,GOES-19,2025-08-28 23:20:00
-3.740600,-48.933100,GOES-19,2025-08-28 23:20:00
-3.750900,-54.829100,GOES-19,2025-08-28 23:20:00
-3.769300,-54.828600,GOES-19,2025-08-28 23:20:00
-3.769400,-54.808600,GOES-19,2025-08-28 23:20:00
-5.693300,-45.966700,GOES-19,2025-08-28 23:20:00
-5.712000,-45.965400,GOES-19,2025-08-28 23:20:00
-7.037900,-44.387000,GOES-19,2025-08-28 23:20:00
-7.056700,-44.385300,GOES-19,2025-08-28 23:20:00
-8.175800,-61.375500,GOES-19,2025-08-28 23:20:00
-8.194400,-61.374700,GOES-19,2025-08-28 23:20:00
-8.286700,-61.409000,GOES-19,2025-08-28 23:20:00
-8.305200,-61.408200,GOES-19,2025-08-28 23:20:00
-8.947900,-65.961600,GOES-19,2025-08-28 23:20:00
-9.217800,-60.868900,GOES-19,2025-08-28 23:20:00
-9.426000,-47.660500,GOES-19,2025-08-28 23:20:00
-9.426300,-47.638400,GOES-19,2025-08-28 23:20:00
-9.444900,-47.658500,GOES-19,2025-08-28 23:20:00
-9.445200,-47.636400,GOES-19,2025-08-28 23:20:00
-9.443200,-60.569200,GOES-19,2025-08-28 23:20:00
-9.443300,-60.549900,GOES-19,2025-08-28 23:20:00
-9.461800,-60.568200,GOES-19,2025-08-28 23:20:00
-9.462000,-60.549000,GOES-19,2025-08-28 23:20:00
-9.542400,-65.700200,GOES-19,2025-08-28 23:20:00
-9.542500,-65.681500,GOES-19,2025-08-28 23:20:00
-9.773000,-64.246900,GOES-19,2025-08-28 23:20:00
-9.791600,-64.246100,GOES-19,2025-08-28 23:20:00
-10.362400,-57.825800,GOES-19,2025-08-28 23:20:00
-10.455100,-57.937800,GOES-19,2025-08-28 23:20:00
-10.473800,-57.936600,GOES-19,2025-08-28 23:20:00
-11.551900,-46.355100,GOES-19,2025-08-28 23:20:00
-11.572600,-46.261700,GOES-19,2025-08-28 23:20:00
-12.415600,-63.918300,GOES-19,2025-08-28 23:20:00
-12.434400,-63.936400,GOES-19,2025-08-28 23:20:00
-12.434500,-63.917300,GOES-19,2025-08-28 23:20:00
-12.434700,-63.898300,GOES-19,2025-08-28 23:20:00
-12.453400,-63.916400,GOES-19,2025-08-28 23:20:00
-12.995900,-56.940200,GOES-19,2025-08-28 23:20:00
-12.996100,-56.920100,GOES-19,2025-08-28 23:20:00
-12.996300,-56.900000,GOES-19,2025-08-28 23:20:00
-13.015100,-56.918400,GOES-19,2025-08-28 23:20:00
-13.034200,-56.916600,GOES-19,2025-08-28 23:20:00
-14.974000,-59.400200,GOES-19,2025-08-28 23:20:00
-14.974300,-59.380300,GOES-19,2025-08-28 23:20:00
-14.993300,-59.398500,GOES-19,2025-08-28 23:20:00
-14.993600,-59.378600,GOES-19,2025-08-28 23:20:00
