lat,lon,satelite,data
-6.877200,-43.615200,GOES-19,2025-08-28 06:10:00
-8.289300,-45.158600,GOES-19,2025-08-28 06:10:00
-6.435500,-44.576400,GOES-19,2025-08-28 06:10:00
2.420900,-76.883800,GOES-19,2025-08-28 06:10:00
-28.687600,-57.425600,GOES-19,2025-08-28 06:10:00
-9.115500,-65.769900,GOES-19,2025-08-28 06:10:00
-9.133900,-65.788000,GOES-19,2025-08-28 06:10:00
-9.134000,-65.769400,GOES-19,2025-08-28 06:10:00
-10.473800,-57.936600,GOES-19,2025-08-28 06:10:00
-14.348500,-53.350400,GOES-19,2025-08-28 06:10:00
-14.348900,-53.329400,GOES-19,2025-08-28 06:10:00
-20.487800,-59.130100,GOES-19,2025-08-28 06:10:00
-24.139800,-64.770400,GOES-19,2025-08-28 06:10:00
-24.140100,-64.749800,GOES-19,2025-08-28 06:10:00
-8.308200,-45.156600,GOES-19,2025-08-28 06:10:00
-8.308500,-45.133800,GOES-19,2025-08-28 06:10:00
-9.115400,-65.788600,GOES-19,2025-08-28 06:10:00
