lat,lon,satelite,data
11.072300,-69.509000,GOES-19,2026-03-20 19:20:00
10.528400,-70.537500,GOES-19,2026-03-20 19:20:00
10.182400,-68.139300,GOES-19,2026-03-20 19:20:00
10.033000,-68.310000,GOES-19,2026-03-20 19:20:00
9.995500,-68.403600,GOES-19,2026-03-20 19:20:00
9.947000,-73.707400,GOES-19,2026-03-20 19:20:00
9.937200,-69.163700,GOES-19,2026-03-20 19:20:00
9.953900,-65.180200,GOES-19,2026-03-20 19:20:00
9.919900,-68.757200,GOES-19,2026-03-20 19:20:00
9.891000,-75.485700,GOES-19,2026-03-20 19:20:00
9.865700,-68.332600,GOES-19,2026-03-20 19:20:00
9.806300,-61.893300,GOES-19,2026-03-20 19:20:00
9.734200,-68.761400,GOES-19,2026-03-20 19:20:00
9.715700,-68.761800,GOES-19,2026-03-20 19:20:00
9.493600,-68.600400,GOES-19,2026-03-20 19:20:00
9.458700,-67.953600,GOES-19,2026-03-20 19:20:00
9.401800,-68.343700,GOES-19,2026-03-20 19:20:00
9.328400,-68.123400,GOES-19,2026-03-20 19:20:00
9.328700,-68.030900,GOES-19,2026-03-20 19:20:00
9.330800,-67.456500,GOES-19,2026-03-20 19:20:00
9.270300,-68.900800,GOES-19,2026-03-20 19:20:00
9.250800,-69.233200,GOES-19,2026-03-20 19:20:00
9.217900,-67.922500,GOES-19,2026-03-20 19:20:00
9.182200,-67.571500,GOES-19,2026-03-20 19:20:00
9.182200,-67.553000,GOES-19,2026-03-20 19:20:00
9.096900,-62.307000,GOES-19,2026-03-20 19:20:00
8.935100,-69.662600,GOES-19,2026-03-20 19:20:00
8.923900,-67.337200,GOES-19,2026-03-20 19:20:00
8.864000,-68.632500,GOES-19,2026-03-20 19:20:00
8.826500,-68.799200,GOES-19,2026-03-20 19:20:00
8.826600,-68.780800,GOES-19,2026-03-20 19:20:00
8.808100,-68.781200,GOES-19,2026-03-20 19:20:00
8.771500,-68.671300,GOES-19,2026-03-20 19:20:00
8.776100,-63.248400,GOES-19,2026-03-20 19:20:00
8.732300,-69.463900,GOES-19,2026-03-20 19:20:00
8.732300,-69.445500,GOES-19,2026-03-20 19:20:00
8.706800,-74.005000,GOES-19,2026-03-20 19:20:00
8.605900,-68.435100,GOES-19,2026-03-20 19:20:00
8.552400,-67.845600,GOES-19,2026-03-20 19:20:00
8.554600,-67.198200,GOES-19,2026-03-20 19:20:00
8.554700,-67.179700,GOES-19,2026-03-20 19:20:00
8.531300,-68.694600,GOES-19,2026-03-20 19:20:00
8.533900,-67.846000,GOES-19,2026-03-20 19:20:00
8.459500,-68.013900,GOES-19,2026-03-20 19:20:00
8.438000,-69.027800,GOES-19,2026-03-20 19:20:00
8.441100,-67.995800,GOES-19,2026-03-20 19:20:00
8.443800,-67.182500,GOES-19,2026-03-20 19:20:00
8.423200,-67.811600,GOES-19,2026-03-20 19:20:00
8.388300,-67.220800,GOES-19,2026-03-20 19:20:00
8.349500,-67.776300,GOES-19,2026-03-20 19:20:00
8.272900,-68.718100,GOES-19,2026-03-20 19:20:00
8.260500,-66.835100,GOES-19,2026-03-20 19:20:00
8.260600,-66.816600,GOES-19,2026-03-20 19:20:00
8.234800,-69.141800,GOES-19,2026-03-20 19:20:00
8.243200,-66.520400,GOES-19,2026-03-20 19:20:00
8.256600,-60.300100,GOES-19,2026-03-20 19:20:00
8.150200,-66.708200,GOES-19,2026-03-20 19:20:00
8.150700,-66.578400,GOES-19,2026-03-20 19:20:00
8.124100,-69.180500,GOES-19,2026-03-20 19:20:00
8.131500,-66.782800,GOES-19,2026-03-20 19:20:00
8.105700,-69.180800,GOES-19,2026-03-20 19:20:00
8.109800,-67.744700,GOES-19,2026-03-20 19:20:00
8.113000,-66.801700,GOES-19,2026-03-20 19:20:00
8.095200,-66.635500,GOES-19,2026-03-20 19:20:00
8.095300,-66.598400,GOES-19,2026-03-20 19:20:00
8.072600,-67.856200,GOES-19,2026-03-20 19:20:00
8.026100,-65.429700,GOES-19,2026-03-20 19:20:00
8.007700,-65.411600,GOES-19,2026-03-20 19:20:00
8.007800,-65.393000,GOES-19,2026-03-20 19:20:00
7.975800,-69.568500,GOES-19,2026-03-20 19:20:00
7.989200,-65.412200,GOES-19,2026-03-20 19:20:00
7.957400,-69.550500,GOES-19,2026-03-20 19:20:00
7.958800,-68.999700,GOES-19,2026-03-20 19:20:00
7.958800,-68.981300,GOES-19,2026-03-20 19:20:00
7.961600,-68.006000,GOES-19,2026-03-20 19:20:00
7.903200,-69.129200,GOES-19,2026-03-20 19:20:00
7.884600,-69.221400,GOES-19,2026-03-20 19:20:00
7.897700,-65.247100,GOES-19,2026-03-20 19:20:00
7.897800,-65.228500,GOES-19,2026-03-20 19:20:00
7.879300,-65.247600,GOES-19,2026-03-20 19:20:00
