lat,lon,satelite,data
-13.163700,-65.042900,GOES-19,2026-08-22 16:20:00
-13.163800,-65.023900,GOES-19,2026-08-22 16:20:00
-13.182700,-65.042000,GOES-19,2026-08-22 16:20:00
-13.216100,-63.165400,GOES-19,2026-08-22 16:20:00
-13.235100,-63.164300,GOES-19,2026-08-22 16:20:00
-13.363800,-66.305900,GOES-19,2026-08-22 16:20:00
-13.363900,-66.287000,GOES-19,2026-08-22 16:20:00
-13.610600,-63.680500,GOES-19,2026-08-22 16:20:00
-13.639000,-67.920300,GOES-19,2026-08-22 16:20:00
-14.251100,-67.310700,GOES-19,2026-08-22 16:20:00
-14.251200,-67.291700,GOES-19,2026-08-22 16:20:00
-15.432700,-61.339400,GOES-19,2026-08-22 16:20:00
-15.793700,-61.861200,GOES-19,2026-08-22 16:20:00
-15.813700,-61.800700,GOES-19,2026-08-22 16:20:00
-15.967900,-61.847300,GOES-19,2026-08-22 16:20:00
-19.743000,-60.448800,GOES-19,2026-08-22 16:20:00
-20.361900,-58.255300,GOES-19,2026-08-22 16:20:00
-20.362300,-58.234400,GOES-19,2026-08-22 16:20:00
-20.382100,-58.252600,GOES-19,2026-08-22 16:20:00
-6.448100,-60.067600,GOES-19,2026-08-22 16:20:00
-6.179800,-55.434300,GOES-19,2026-08-22 16:20:00
-6.448000,-60.086700,GOES-19,2026-08-22 16:20:00
-6.859700,-58.973800,GOES-19,2026-08-22 16:20:00
-6.877800,-59.031000,GOES-19,2026-08-22 16:20:00
-6.890600,-60.031700,GOES-19,2026-08-22 16:20:00
-8.348100,-46.505800,GOES-19,2026-08-22 16:20:00
-8.522000,-54.820900,GOES-19,2026-08-22 16:20:00
-8.597500,-54.715000,GOES-19,2026-08-22 16:20:00
-11.275200,-45.779900,GOES-19,2026-08-22 16:20:00
-11.503300,-50.684500,GOES-19,2026-08-22 16:20:00
-13.392900,-54.355100,GOES-19,2026-08-22 16:20:00
-13.914100,-58.259600,GOES-19,2026-08-22 16:20:00
-11.644600,-46.523200,GOES-19,2026-08-22 16:20:00
-13.996700,-53.706200,GOES-19,2026-08-22 16:20:00
-14.546900,-53.010600,GOES-19,2026-08-22 16:20:00
-20.684500,-57.207200,GOES-19,2026-08-22 16:20:00
-6.911400,-59.608200,GOES-19,2026-08-22 16:20:00
-6.931500,-59.318400,GOES-19,2026-08-22 16:20:00
-6.896500,-58.991600,GOES-19,2026-08-22 16:20:00
-13.997000,-53.685300,GOES-19,2026-08-22 16:20:00
-6.911500,-59.589000,GOES-19,2026-08-22 16:20:00
-6.709300,-59.462300,GOES-19,2026-08-22 16:20:00
-20.382500,-58.231700,GOES-19,2026-08-22 16:20:00
-20.424100,-58.163800,GOES-19,2026-08-22 16:20:00
-22.576200,-59.813600,GOES-19,2026-08-22 16:20:00
-23.756000,-61.143200,GOES-19,2026-08-22 16:20:00
-23.777000,-61.140600,GOES-19,2026-08-22 16:20:00
-6.970000,-59.046500,GOES-19,2026-08-22 16:20:00
-9.034800,-60.455100,GOES-19,2026-08-22 16:20:00
-15.537200,-53.955300,GOES-19,2026-08-22 16:20:00
-15.401400,-52.835200,GOES-19,2026-08-22 16:20:00
-10.784700,-50.570600,GOES-19,2026-08-22 16:20:00
-9.120000,-61.601100,GOES-19,2026-08-22 16:20:00
-6.970100,-59.027200,GOES-19,2026-08-22 16:20:00
-7.605100,-60.960100,GOES-19,2026-08-22 16:20:00
-6.949900,-59.317700,GOES-19,2026-08-22 16:20:00
-6.931600,-59.299100,GOES-19,2026-08-22 16:20:00
-9.138600,-61.600200,GOES-19,2026-08-22 16:20:00
-7.022300,-59.565200,GOES-19,2026-08-22 16:20:00
-9.053400,-60.454200,GOES-19,2026-08-22 16:20:00
-8.904200,-60.538500,GOES-19,2026-08-22 16:20:00
-9.053600,-60.435000,GOES-19,2026-08-22 16:20:00
-9.120100,-61.582000,GOES-19,2026-08-22 16:20:00
-5.962800,-51.957900,GOES-19,2026-08-22 16:20:00
-9.207100,-59.771000,GOES-19,2026-08-22 16:20:00
-9.106000,-60.912700,GOES-19,2026-08-22 16:20:00
-5.693300,-60.227200,GOES-19,2026-08-22 16:20:00
-15.536800,-53.976300,GOES-19,2026-08-22 16:20:00
-5.798500,-57.540200,GOES-19,2026-08-22 16:20:00
-7.659700,-61.110600,GOES-19,2026-08-22 16:20:00
-7.509400,-47.643500,GOES-19,2026-08-22 16:20:00
-7.113400,-59.773200,GOES-19,2026-08-22 16:20:00
-7.094900,-59.773900,GOES-19,2026-08-22 16:20:00
-14.566200,-53.008100,GOES-19,2026-08-22 16:20:00
-10.962400,-51.421400,GOES-19,2026-08-22 16:20:00
-9.105900,-60.931900,GOES-19,2026-08-22 16:20:00
-9.406100,-60.551800,GOES-19,2026-08-22 16:20:00
-5.693200,-60.246300,GOES-19,2026-08-22 16:20:00
-9.425300,-60.473800,GOES-19,2026-08-22 16:20:00
-6.841100,-58.993900,GOES-19,2026-08-22 16:20:00
-11.174700,-54.021600,GOES-19,2026-08-22 16:20:00
-6.859300,-59.031800,GOES-19,2026-08-22 16:20:00
-8.635000,-54.692200,GOES-19,2026-08-22 16:20:00
-8.704000,-62.892200,GOES-19,2026-08-22 16:20:00
-7.585200,-61.208900,GOES-19,2026-08-22 16:20:00
-11.175000,-54.001000,GOES-19,2026-08-22 16:20:00
-9.153800,-59.444600,GOES-19,2026-08-22 16:20:00
-7.004000,-59.546700,GOES-19,2026-08-22 16:20:00
-9.217700,-60.888100,GOES-19,2026-08-22 16:20:00
-7.752200,-61.087800,GOES-19,2026-08-22 16:20:00
-10.295900,-50.386700,GOES-19,2026-08-22 16:20:00
-9.035000,-60.435900,GOES-19,2026-08-22 16:20:00
-8.885600,-60.539400,GOES-19,2026-08-22 16:20:00
-9.138700,-61.581100,GOES-19,2026-08-22 16:20:00
-9.199100,-60.889000,GOES-19,2026-08-22 16:20:00
-9.110000,-60.335900,GOES-19,2026-08-22 16:20:00
-7.566900,-61.190600,GOES-19,2026-08-22 16:20:00
-9.255600,-60.790200,GOES-19,2026-08-22 16:20:00
-10.314500,-50.406100,GOES-19,2026-08-22 16:20:00
-9.209600,-59.441500,GOES-19,2026-08-22 16:20:00
-7.207900,-59.403300,GOES-19,2026-08-22 16:20:00
-10.943500,-51.423400,GOES-19,2026-08-22 16:20:00
-9.218500,-60.772800,GOES-19,2026-08-22 16:20:00
-9.695100,-45.957200,GOES-19,2026-08-22 16:20:00
-7.605200,-60.941100,GOES-19,2026-08-22 16:20:00
-7.659600,-61.129700,GOES-19,2026-08-22 16:20:00
-15.341500,-52.928000,GOES-19,2026-08-22 16:20:00
-10.258400,-50.369200,GOES-19,2026-08-22 16:20:00
-6.950000,-59.298400,GOES-19,2026-08-22 16:20:00
-6.859800,-58.954500,GOES-19,2026-08-22 16:20:00
-7.022400,-59.546000,GOES-19,2026-08-22 16:20:00
-6.951500,-59.047300,GOES-19,2026-08-22 16:20:00
-10.314800,-50.384800,GOES-19,2026-08-22 16:20:00
-9.172400,-59.443600,GOES-19,2026-08-22 16:20:00
-9.191000,-59.442500,GOES-19,2026-08-22 16:20:00
