lat,lon,satelite,data
-13.163700,-65.042900,GOES-19,2026-08-22 16:30:00
-13.163800,-65.023900,GOES-19,2026-08-22 16:30:00
-13.216100,-63.165400,GOES-19,2026-08-22 16:30:00
-13.235100,-63.164300,GOES-19,2026-08-22 16:30:00
-13.344800,-66.306800,GOES-19,2026-08-22 16:30:00
-13.344900,-66.287800,GOES-19,2026-08-22 16:30:00
-13.406800,-65.525800,GOES-19,2026-08-22 16:30:00
-13.633600,-65.667200,GOES-19,2026-08-22 16:30:00
-13.820000,-66.209800,GOES-19,2026-08-22 16:30:00
-14.251100,-67.310700,GOES-19,2026-08-22 16:30:00
-14.251200,-67.291700,GOES-19,2026-08-22 16:30:00
-14.270100,-67.309900,GOES-19,2026-08-22 16:30:00
-14.607700,-65.370100,GOES-19,2026-08-22 16:30:00
-15.432700,-61.339400,GOES-19,2026-08-22 16:30:00
-15.813700,-61.800700,GOES-19,2026-08-22 16:30:00
-17.439700,-59.481600,GOES-19,2026-08-22 16:30:00
-19.743000,-60.448800,GOES-19,2026-08-22 16:30:00
-20.424100,-58.163800,GOES-19,2026-08-22 16:30:00
-23.756000,-61.143200,GOES-19,2026-08-22 16:30:00
-23.777000,-61.140600,GOES-19,2026-08-22 16:30:00
-5.962800,-51.957900,GOES-19,2026-08-22 16:30:00
-5.693300,-60.227200,GOES-19,2026-08-22 16:30:00
-11.366700,-46.017700,GOES-19,2026-08-22 16:30:00
-6.559100,-45.340000,GOES-19,2026-08-22 16:30:00
-6.970000,-59.046500,GOES-19,2026-08-22 16:30:00
-6.911400,-59.608200,GOES-19,2026-08-22 16:30:00
-7.568600,-60.885200,GOES-19,2026-08-22 16:30:00
-15.537200,-53.955300,GOES-19,2026-08-22 16:30:00
-15.401400,-52.835200,GOES-19,2026-08-22 16:30:00
-10.784700,-50.570600,GOES-19,2026-08-22 16:30:00
-9.120000,-61.601100,GOES-19,2026-08-22 16:30:00
-7.678200,-61.109900,GOES-19,2026-08-22 16:30:00
-15.517700,-53.957800,GOES-19,2026-08-22 16:30:00
-7.605100,-60.960100,GOES-19,2026-08-22 16:30:00
-9.225800,-59.770000,GOES-19,2026-08-22 16:30:00
-8.348100,-46.505800,GOES-19,2026-08-22 16:30:00
-6.806300,-58.627500,GOES-19,2026-08-22 16:30:00
-11.928900,-50.185600,GOES-19,2026-08-22 16:30:00
-9.138600,-61.600200,GOES-19,2026-08-22 16:30:00
-7.022300,-59.565200,GOES-19,2026-08-22 16:30:00
-9.119900,-61.620200,GOES-19,2026-08-22 16:30:00
-9.053400,-60.454200,GOES-19,2026-08-22 16:30:00
-13.392900,-54.355100,GOES-19,2026-08-22 16:30:00
-6.750700,-58.668700,GOES-19,2026-08-22 16:30:00
-6.859700,-58.973800,GOES-19,2026-08-22 16:30:00
-8.904200,-60.538500,GOES-19,2026-08-22 16:30:00
-14.565500,-53.050300,GOES-19,2026-08-22 16:30:00
-10.239500,-50.371100,GOES-19,2026-08-22 16:30:00
-6.787900,-58.628300,GOES-19,2026-08-22 16:30:00
-9.053600,-60.435000,GOES-19,2026-08-22 16:30:00
-9.120100,-61.582000,GOES-19,2026-08-22 16:30:00
-8.597500,-54.715000,GOES-19,2026-08-22 16:30:00
-9.106000,-60.912700,GOES-19,2026-08-22 16:30:00
-6.974300,-58.329000,GOES-19,2026-08-22 16:30:00
-15.536800,-53.976300,GOES-19,2026-08-22 16:30:00
-10.277300,-50.367300,GOES-19,2026-08-22 16:30:00
-7.659700,-61.110600,GOES-19,2026-08-22 16:30:00
-9.836700,-60.278300,GOES-19,2026-08-22 16:30:00
-7.113400,-59.773200,GOES-19,2026-08-22 16:30:00
-10.962400,-51.421400,GOES-19,2026-08-22 16:30:00
-9.105900,-60.931900,GOES-19,2026-08-22 16:30:00
-9.209500,-59.460900,GOES-19,2026-08-22 16:30:00
-9.406100,-60.551800,GOES-19,2026-08-22 16:30:00
-13.997000,-53.685300,GOES-19,2026-08-22 16:30:00
-9.425300,-60.473800,GOES-19,2026-08-22 16:30:00
