lat,lon,satelite,data
9.948900,-72.073900,GOES-19,2026-02-22 17:50:00
9.687100,-74.093300,GOES-19,2026-02-22 17:50:00
9.402100,-68.251200,GOES-19,2026-02-22 17:50:00
9.383400,-68.288600,GOES-19,2026-02-22 17:50:00
9.049500,-68.462500,GOES-19,2026-02-22 17:50:00
9.031800,-68.222700,GOES-19,2026-02-22 17:50:00
8.826300,-68.891400,GOES-19,2026-02-22 17:50:00
8.828300,-68.227300,GOES-19,2026-02-22 17:50:00
8.556400,-62.784500,GOES-19,2026-02-22 17:50:00
8.224400,-66.613600,GOES-19,2026-02-22 17:50:00
8.206800,-66.391500,GOES-19,2026-02-22 17:50:00
7.848300,-69.001600,GOES-19,2026-02-22 17:50:00
7.736700,-69.462300,GOES-19,2026-02-22 17:50:00
7.718300,-69.480900,GOES-19,2026-02-22 17:50:00
7.702200,-68.563200,GOES-19,2026-02-22 17:50:00
7.482700,-68.070800,GOES-19,2026-02-22 17:50:00
7.354700,-67.815600,GOES-19,2026-02-22 17:50:00
7.319900,-67.152700,GOES-19,2026-02-22 17:50:00
7.299500,-67.853500,GOES-19,2026-02-22 17:50:00
7.262800,-67.835800,GOES-19,2026-02-22 17:50:00
7.222900,-69.048700,GOES-19,2026-02-22 17:50:00
7.223000,-69.030400,GOES-19,2026-02-22 17:50:00
7.227000,-67.486600,GOES-19,2026-02-22 17:50:00
7.204100,-69.250600,GOES-19,2026-02-22 17:50:00
7.208600,-67.486900,GOES-19,2026-02-22 17:50:00
7.208700,-67.468500,GOES-19,2026-02-22 17:50:00
7.189900,-67.597800,GOES-19,2026-02-22 17:50:00
7.075500,-69.252600,GOES-19,2026-02-22 17:50:00
7.001000,-69.802600,GOES-19,2026-02-22 17:50:00
7.002000,-69.308600,GOES-19,2026-02-22 17:50:00
6.965300,-69.290800,GOES-19,2026-02-22 17:50:00
6.953800,-66.680500,GOES-19,2026-02-22 17:50:00
6.953900,-66.662000,GOES-19,2026-02-22 17:50:00
6.872300,-69.914000,GOES-19,2026-02-22 17:50:00
6.806600,-66.794400,GOES-19,2026-02-22 17:50:00
6.786300,-67.476700,GOES-19,2026-02-22 17:50:00
6.604800,-66.761600,GOES-19,2026-02-22 17:50:00
6.487000,-70.101300,GOES-19,2026-02-22 17:50:00
6.432600,-69.791600,GOES-19,2026-02-22 17:50:00
6.291900,-67.191400,GOES-19,2026-02-22 17:50:00
6.291900,-67.173000,GOES-19,2026-02-22 17:50:00
5.869100,-67.823200,GOES-19,2026-02-22 17:50:00
5.795800,-67.897700,GOES-19,2026-02-22 17:50:00
5.777400,-67.953000,GOES-19,2026-02-22 17:50:00
5.777400,-67.934700,GOES-19,2026-02-22 17:50:00
5.777400,-67.916400,GOES-19,2026-02-22 17:50:00
5.759100,-67.935000,GOES-19,2026-02-22 17:50:00
5.740900,-67.916900,GOES-19,2026-02-22 17:50:00
5.700900,-69.690800,GOES-19,2026-02-22 17:50:00
5.649300,-67.973300,GOES-19,2026-02-22 17:50:00
5.464200,-69.146200,GOES-19,2026-02-22 17:50:00
5.445900,-69.182900,GOES-19,2026-02-22 17:50:00
5.428700,-68.580300,GOES-19,2026-02-22 17:50:00
5.009900,-67.890600,GOES-19,2026-02-22 17:50:00
4.732900,-70.009900,GOES-19,2026-02-22 17:50:00
4.641700,-70.028900,GOES-19,2026-02-22 17:50:00
4.350300,-69.831300,GOES-19,2026-02-22 17:50:00
3.856700,-72.100800,GOES-19,2026-02-22 17:50:00
3.820300,-72.155200,GOES-19,2026-02-22 17:50:00
3.820300,-72.137100,GOES-19,2026-02-22 17:50:00
