lat,lon,satelite,data
9.795400,-67.276800,GOES-19,2026-02-22 20:50:00
9.795500,-67.258200,GOES-19,2026-02-22 20:50:00
9.519600,-66.633600,GOES-19,2026-02-22 20:50:00
9.439200,-68.250300,GOES-19,2026-02-22 20:50:00
9.420400,-68.324700,GOES-19,2026-02-22 20:50:00
9.420600,-68.250700,GOES-19,2026-02-22 20:50:00
9.420700,-68.232200,GOES-19,2026-02-22 20:50:00
9.401800,-68.325200,GOES-19,2026-02-22 20:50:00
9.401900,-68.306700,GOES-19,2026-02-22 20:50:00
9.402200,-68.232700,GOES-19,2026-02-22 20:50:00
9.383400,-68.307100,GOES-19,2026-02-22 20:50:00
9.385500,-67.714600,GOES-19,2026-02-22 20:50:00
9.385500,-67.696100,GOES-19,2026-02-22 20:50:00
9.291500,-68.068800,GOES-19,2026-02-22 20:50:00
9.176900,-64.570100,GOES-19,2026-02-22 20:50:00
9.177000,-64.551300,GOES-19,2026-02-22 20:50:00
9.142400,-68.349600,GOES-19,2026-02-22 20:50:00
9.123900,-68.350000,GOES-19,2026-02-22 20:50:00
9.144300,-63.724800,GOES-19,2026-02-22 20:50:00
9.125700,-63.725500,GOES-19,2026-02-22 20:50:00
9.069900,-67.889000,GOES-19,2026-02-22 20:50:00
9.049600,-68.444000,GOES-19,2026-02-22 20:50:00
9.049600,-68.425500,GOES-19,2026-02-22 20:50:00
8.956800,-68.519900,GOES-19,2026-02-22 20:50:00
8.947600,-62.446400,GOES-19,2026-02-22 20:50:00
8.905400,-63.337800,GOES-19,2026-02-22 20:50:00
8.905500,-63.318900,GOES-19,2026-02-22 20:50:00
8.828300,-68.227300,GOES-19,2026-02-22 20:50:00
8.772700,-63.889400,GOES-19,2026-02-22 20:50:00
8.754100,-63.908900,GOES-19,2026-02-22 20:50:00
8.754100,-63.890100,GOES-19,2026-02-22 20:50:00
8.556200,-62.822300,GOES-19,2026-02-22 20:50:00
8.556300,-62.803400,GOES-19,2026-02-22 20:50:00
8.402100,-68.678700,GOES-19,2026-02-22 20:50:00
8.254600,-68.663200,GOES-19,2026-02-22 20:50:00
8.254600,-68.644800,GOES-19,2026-02-22 20:50:00
8.236100,-68.663600,GOES-19,2026-02-22 20:50:00
8.236200,-68.645200,GOES-19,2026-02-22 20:50:00
8.002200,-66.841500,GOES-19,2026-02-22 20:50:00
7.979500,-68.171500,GOES-19,2026-02-22 20:50:00
7.979500,-68.153000,GOES-19,2026-02-22 20:50:00
7.980300,-67.913500,GOES-19,2026-02-22 20:50:00
7.980300,-67.895000,GOES-19,2026-02-22 20:50:00
7.983700,-66.860400,GOES-19,2026-02-22 20:50:00
7.983800,-66.841900,GOES-19,2026-02-22 20:50:00
7.961900,-67.895400,GOES-19,2026-02-22 20:50:00
7.962000,-67.877000,GOES-19,2026-02-22 20:50:00
7.962000,-67.858500,GOES-19,2026-02-22 20:50:00
7.865800,-69.350100,GOES-19,2026-02-22 20:50:00
7.865900,-69.331800,GOES-19,2026-02-22 20:50:00
7.847400,-69.350400,GOES-19,2026-02-22 20:50:00
7.847500,-69.332100,GOES-19,2026-02-22 20:50:00
7.847600,-69.295400,GOES-19,2026-02-22 20:50:00
7.498400,-69.136000,GOES-19,2026-02-22 20:50:00
7.480000,-69.136300,GOES-19,2026-02-22 20:50:00
7.338300,-67.170800,GOES-19,2026-02-22 20:50:00
7.338300,-67.152300,GOES-19,2026-02-22 20:50:00
7.319900,-67.171200,GOES-19,2026-02-22 20:50:00
7.222400,-69.268600,GOES-19,2026-02-22 20:50:00
7.222500,-69.250300,GOES-19,2026-02-22 20:50:00
7.204000,-69.268900,GOES-19,2026-02-22 20:50:00
7.204100,-69.250600,GOES-19,2026-02-22 20:50:00
7.204100,-69.232300,GOES-19,2026-02-22 20:50:00
7.112600,-69.087100,GOES-19,2026-02-22 20:50:00
7.113700,-68.628700,GOES-19,2026-02-22 20:50:00
7.113800,-68.610300,GOES-19,2026-02-22 20:50:00
7.075500,-69.270900,GOES-19,2026-02-22 20:50:00
6.948700,-68.521300,GOES-19,2026-02-22 20:50:00
6.891000,-63.744500,GOES-19,2026-02-22 20:50:00
6.872600,-63.745000,GOES-19,2026-02-22 20:50:00
6.872700,-63.726300,GOES-19,2026-02-22 20:50:00
4.750600,-70.427800,GOES-19,2026-02-22 20:50:00
4.732400,-70.428000,GOES-19,2026-02-22 20:50:00
4.512800,-71.191900,GOES-19,2026-02-22 20:50:00
4.458100,-71.282900,GOES-19,2026-02-22 20:50:00
4.439900,-71.283000,GOES-19,2026-02-22 20:50:00
-36.465300,-72.336000,GOES-19,2026-02-22 20:50:00
-36.465500,-72.312700,GOES-19,2026-02-22 20:50:00
-36.490700,-72.335000,GOES-19,2026-02-22 20:50:00
-36.490900,-72.311700,GOES-19,2026-02-22 20:50:00
-36.491000,-72.288300,GOES-19,2026-02-22 20:50:00
-36.516100,-72.334000,GOES-19,2026-02-22 20:50:00
-36.516300,-72.310600,GOES-19,2026-02-22 20:50:00
