lat,lon,satelite,data
9.628100,-63.573300,GOES-19,2026-02-22 02:40:00
9.401900,-68.306700,GOES-19,2026-02-22 02:40:00
9.364900,-68.289000,GOES-19,2026-02-22 02:40:00
9.310100,-68.049800,GOES-19,2026-02-22 02:40:00
8.790400,-68.523400,GOES-19,2026-02-22 02:40:00
8.735800,-68.247800,GOES-19,2026-02-22 02:40:00
7.847500,-69.332100,GOES-19,2026-02-22 02:40:00
7.204100,-69.232300,GOES-19,2026-02-22 02:40:00
5.426100,-70.130900,GOES-19,2026-02-22 02:40:00
-24.315400,-58.243800,GOES-19,2026-02-22 02:40:00
-24.336500,-58.240400,GOES-19,2026-02-22 02:40:00
