lat,lon,satelite,data
-0.063900,-91.286800,GOES-19,2025-11-12 16:50:00
-0.209900,-91.248500,GOES-19,2025-11-12 16:50:00
-0.228200,-91.248500,GOES-19,2025-11-12 16:50:00
-0.246400,-91.286900,GOES-19,2025-11-12 16:50:00
-0.282900,-91.325400,GOES-19,2025-11-12 16:50:00
-0.301200,-91.498600,GOES-19,2025-11-12 16:50:00
-0.301200,-91.479300,GOES-19,2025-11-12 16:50:00
-0.301200,-91.460100,GOES-19,2025-11-12 16:50:00
-0.702700,-91.096300,GOES-19,2025-11-12 16:50:00
-0.721000,-91.192300,GOES-19,2025-11-12 16:50:00
-1.623500,-80.062600,GOES-19,2025-11-12 16:50:00
-25.521300,-64.174100,GOES-19,2025-11-12 16:50:00
-0.301200,-91.440800,GOES-19,2025-11-12 16:50:00
-0.301200,-91.325500,GOES-19,2025-11-12 16:50:00
-0.301200,-91.306300,GOES-19,2025-11-12 16:50:00
-0.319500,-91.479400,GOES-19,2025-11-12 16:50:00
-0.319500,-91.460100,GOES-19,2025-11-12 16:50:00
-0.465500,-91.479700,GOES-19,2025-11-12 16:50:00
-0.483800,-91.479800,GOES-19,2025-11-12 16:50:00
-0.483800,-91.460500,GOES-19,2025-11-12 16:50:00
-0.684400,-91.115400,GOES-19,2025-11-12 16:50:00
-0.684400,-91.096200,GOES-19,2025-11-12 16:50:00
-0.702700,-91.211400,GOES-19,2025-11-12 16:50:00
-0.702700,-91.115500,GOES-19,2025-11-12 16:50:00
