lat,lon,satelite,data
-5.000300,-43.900700,GOES-19,2025-11-12 20:30:00
-4.807100,-80.919500,GOES-19,2025-11-12 20:30:00
-4.480900,-43.377200,GOES-19,2025-11-12 20:30:00
-4.481000,-43.353900,GOES-19,2025-11-12 20:30:00
-4.611600,-43.392500,GOES-19,2025-11-12 20:30:00
-4.611800,-43.369300,GOES-19,2025-11-12 20:30:00
-5.178400,-42.699800,GOES-19,2025-11-12 20:30:00
-5.639700,-41.474100,GOES-19,2025-11-12 20:30:00
-6.035000,-39.601800,GOES-19,2025-11-12 20:30:00
-6.033500,-43.501200,GOES-19,2025-11-12 20:30:00
-6.153000,-39.164600,GOES-19,2025-11-12 20:30:00
-6.337100,-39.597700,GOES-19,2025-11-12 20:30:00
-6.353800,-39.795300,GOES-19,2025-11-12 20:30:00
-6.355800,-39.620800,GOES-19,2025-11-12 20:30:00
-6.356000,-39.595800,GOES-19,2025-11-12 20:30:00
-6.375000,-39.593900,GOES-19,2025-11-12 20:30:00
-6.411400,-39.715000,GOES-19,2025-11-12 20:30:00
-6.659300,-39.515000,GOES-19,2025-11-12 20:30:00
-6.700900,-42.528000,GOES-19,2025-11-12 20:30:00
-6.736600,-39.381700,GOES-19,2025-11-12 20:30:00
-7.105500,-40.164300,GOES-19,2025-11-12 20:30:00
-7.265900,-40.957600,GOES-19,2025-11-12 20:30:00
-7.560700,-43.104900,GOES-19,2025-11-12 20:30:00
-7.561000,-43.081300,GOES-19,2025-11-12 20:30:00
-7.579600,-43.102900,GOES-19,2025-11-12 20:30:00
-7.803900,-41.770900,GOES-19,2025-11-12 20:30:00
-7.822500,-41.792900,GOES-19,2025-11-12 20:30:00
-7.822800,-41.768800,GOES-19,2025-11-12 20:30:00
-2.710400,-47.414700,GOES-19,2025-11-12 20:30:00
-2.710500,-47.392900,GOES-19,2025-11-12 20:30:00
-2.729000,-47.414200,GOES-19,2025-11-12 20:30:00
-2.729000,-47.392400,GOES-19,2025-11-12 20:30:00
-3.337100,-44.334900,GOES-19,2025-11-12 20:30:00
-3.355700,-44.334100,GOES-19,2025-11-12 20:30:00
-4.164300,-46.145700,GOES-19,2025-11-12 20:30:00
-4.286700,-44.471400,GOES-19,2025-11-12 20:30:00
-4.349100,-46.336400,GOES-19,2025-11-12 20:30:00
-4.353100,-45.711900,GOES-19,2025-11-12 20:30:00
-4.375600,-45.125500,GOES-19,2025-11-12 20:30:00
-4.418700,-47.083400,GOES-19,2025-11-12 20:30:00
-4.590300,-46.434700,GOES-19,2025-11-12 20:30:00
-4.590400,-46.412500,GOES-19,2025-11-12 20:30:00
-4.623600,-44.315000,GOES-19,2025-11-12 20:30:00
-4.642300,-44.313900,GOES-19,2025-11-12 20:30:00
-4.642400,-44.291000,GOES-19,2025-11-12 20:30:00
-4.701800,-46.450800,GOES-19,2025-11-12 20:30:00
-4.720400,-46.449700,GOES-19,2025-11-12 20:30:00
-4.720600,-46.427600,GOES-19,2025-11-12 20:30:00
-5.195000,-47.741200,GOES-19,2025-11-12 20:30:00
-5.195200,-47.719400,GOES-19,2025-11-12 20:30:00
-5.326200,-45.204100,GOES-19,2025-11-12 20:30:00
-5.326400,-45.181500,GOES-19,2025-11-12 20:30:00
-5.351200,-46.766900,GOES-19,2025-11-12 20:30:00
-5.351400,-46.744700,GOES-19,2025-11-12 20:30:00
-5.369800,-46.765700,GOES-19,2025-11-12 20:30:00
-5.370000,-46.743600,GOES-19,2025-11-12 20:30:00
-5.409000,-44.218500,GOES-19,2025-11-12 20:30:00
-5.409200,-44.195500,GOES-19,2025-11-12 20:30:00
-5.555400,-46.864400,GOES-19,2025-11-12 20:30:00
-5.597600,-46.263200,GOES-19,2025-11-12 20:30:00
