lat,lon,satelite,data
5.208300,-54.276600,GOES-19,2025-10-23 13:50:00
5.189800,-54.277400,GOES-19,2025-10-23 13:50:00
5.171400,-54.278100,GOES-19,2025-10-23 13:50:00
-12.812100,-66.801300,GOES-19,2025-10-23 13:50:00
-13.176700,-65.935200,GOES-19,2025-10-23 13:50:00
-13.195600,-65.934300,GOES-19,2025-10-23 13:50:00
-13.195700,-65.915300,GOES-19,2025-10-23 13:50:00
-13.271200,-65.968800,GOES-19,2025-10-23 13:50:00
-13.781800,-61.581100,GOES-19,2025-10-23 13:50:00
-13.775200,-64.495800,GOES-19,2025-10-23 13:50:00
-13.800900,-61.579700,GOES-19,2025-10-23 13:50:00
-13.786900,-65.488400,GOES-19,2025-10-23 13:50:00
-13.794200,-64.494800,GOES-19,2025-10-23 13:50:00
-13.794400,-64.475700,GOES-19,2025-10-23 13:50:00
-13.819400,-61.636800,GOES-19,2025-10-23 13:50:00
-13.819600,-61.617400,GOES-19,2025-10-23 13:50:00
-13.820000,-61.578400,GOES-19,2025-10-23 13:50:00
-13.838500,-61.635500,GOES-19,2025-10-23 13:50:00
-14.019300,-64.942000,GOES-19,2025-10-23 13:50:00
-14.038300,-64.941000,GOES-19,2025-10-23 13:50:00
-14.410100,-63.806100,GOES-19,2025-10-23 13:50:00
-14.429200,-63.805000,GOES-19,2025-10-23 13:50:00
-14.429400,-63.785700,GOES-19,2025-10-23 13:50:00
-14.448300,-63.803800,GOES-19,2025-10-23 13:50:00
-14.448800,-63.745900,GOES-19,2025-10-23 13:50:00
-14.449000,-63.726600,GOES-19,2025-10-23 13:50:00
-14.505900,-63.781000,GOES-19,2025-10-23 13:50:00
-14.800300,-61.114400,GOES-19,2025-10-23 13:50:00
-14.800500,-61.094800,GOES-19,2025-10-23 13:50:00
-14.819500,-61.112900,GOES-19,2025-10-23 13:50:00
-15.019600,-64.193300,GOES-19,2025-10-23 13:50:00
-15.260700,-65.219400,GOES-19,2025-10-23 13:50:00
-15.351300,-65.924900,GOES-19,2025-10-23 13:50:00
-15.351500,-65.905800,GOES-19,2025-10-23 13:50:00
-15.453100,-67.964300,GOES-19,2025-10-23 13:50:00
-15.598500,-63.982600,GOES-19,2025-10-23 13:50:00
-15.779400,-65.363200,GOES-19,2025-10-23 13:50:00
-15.779500,-65.343900,GOES-19,2025-10-23 13:50:00
-15.798500,-65.381400,GOES-19,2025-10-23 13:50:00
-15.798700,-65.362100,GOES-19,2025-10-23 13:50:00
-15.798800,-65.342800,GOES-19,2025-10-23 13:50:00
-15.818100,-65.341700,GOES-19,2025-10-23 13:50:00
-17.156600,-60.113600,GOES-19,2025-10-23 13:50:00
-19.616500,-60.889200,GOES-19,2025-10-23 13:50:00
-20.548200,-60.357200,GOES-19,2025-10-23 13:50:00
-20.569100,-60.313700,GOES-19,2025-10-23 13:50:00
-20.670200,-60.301900,GOES-19,2025-10-23 13:50:00
-20.822800,-60.878300,GOES-19,2025-10-23 13:50:00
-21.296600,-60.412200,GOES-19,2025-10-23 13:50:00
-21.826600,-61.686400,GOES-19,2025-10-23 13:50:00
-21.827200,-61.645300,GOES-19,2025-10-23 13:50:00
-21.847700,-61.643000,GOES-19,2025-10-23 13:50:00
-21.955900,-61.260500,GOES-19,2025-10-23 13:50:00
-29.279700,-62.962700,GOES-19,2025-10-23 13:50:00
-17.597300,-46.594800,GOES-19,2025-10-23 13:50:00
-15.600400,-45.924900,GOES-19,2025-10-23 13:50:00
1.656900,-55.745300,GOES-19,2025-10-23 13:50:00
-11.938800,-47.202200,GOES-19,2025-10-23 13:50:00
-1.208500,-49.083800,GOES-19,2025-10-23 13:50:00
-10.959200,-50.274400,GOES-19,2025-10-23 13:50:00
-17.617300,-46.590600,GOES-19,2025-10-23 13:50:00
-10.978200,-50.272300,GOES-19,2025-10-23 13:50:00
-13.050400,-47.223000,GOES-19,2025-10-23 13:50:00
-19.031900,-57.538200,GOES-19,2025-10-23 13:50:00
-11.249200,-49.877300,GOES-19,2025-10-23 13:50:00
-13.031100,-47.225900,GOES-19,2025-10-23 13:50:00
1.675300,-55.725300,GOES-19,2025-10-23 13:50:00
-13.369700,-46.632000,GOES-19,2025-10-23 13:50:00
-17.335000,-55.036600,GOES-19,2025-10-23 13:50:00
-17.538000,-46.584000,GOES-19,2025-10-23 13:50:00
