lat,lon,satelite,data
-12.152700,-66.751200,GOES-19,2026-05-21 14:40:00
-12.152800,-66.732400,GOES-19,2026-05-21 14:40:00
-12.171500,-66.750500,GOES-19,2026-05-21 14:40:00
-12.171600,-66.731700,GOES-19,2026-05-21 14:40:00
-12.190300,-66.749800,GOES-19,2026-05-21 14:40:00
-12.190400,-66.731000,GOES-19,2026-05-21 14:40:00
-13.996800,-65.401600,GOES-19,2026-05-21 14:40:00
-12.601100,-44.521000,GOES-19,2026-05-21 14:40:00
-10.666300,-42.287100,GOES-19,2026-05-21 14:40:00
-10.479800,-49.358700,GOES-19,2026-05-21 14:40:00
-10.666000,-48.249000,GOES-19,2026-05-21 14:40:00
-11.142500,-48.126300,GOES-19,2026-05-21 14:40:00
-10.498800,-49.356700,GOES-19,2026-05-21 14:40:00
-11.142800,-48.104300,GOES-19,2026-05-21 14:40:00
