lat,lon,satelite,data
-7.972300,-78.619200,GOES-19,2026-05-21 18:00:00
-7.972200,-78.600900,GOES-19,2026-05-21 18:00:00
-11.968600,-43.398800,GOES-19,2026-05-21 18:00:00
-12.221500,-44.254300,GOES-19,2026-05-21 18:00:00
-12.601100,-44.521000,GOES-19,2026-05-21 18:00:00
-12.049000,-45.279600,GOES-19,2026-05-21 18:00:00
-12.240800,-44.251200,GOES-19,2026-05-21 18:00:00
-10.498800,-49.356700,GOES-19,2026-05-21 18:00:00
-11.949800,-43.378100,GOES-19,2026-05-21 18:00:00
-10.850400,-44.944100,GOES-19,2026-05-21 18:00:00
