lat,lon,satelite,data
-16.654600,-67.337400,GOES-19,2026-06-25 21:30:00
-9.193000,-45.334200,GOES-19,2026-06-25 21:30:00
-9.193300,-45.311400,GOES-19,2026-06-25 21:30:00
-11.040700,-46.129500,GOES-19,2026-06-25 21:30:00
-11.923000,-43.784500,GOES-19,2026-06-25 21:30:00
-12.736400,-44.499100,GOES-19,2026-06-25 21:30:00
-12.736900,-44.475600,GOES-19,2026-06-25 21:30:00
-12.755700,-44.495900,GOES-19,2026-06-25 21:30:00
-12.756200,-44.472400,GOES-19,2026-06-25 21:30:00
-12.775100,-44.492700,GOES-19,2026-06-25 21:30:00
