lat,lon,satelite,data
10.976300,-70.400000,GOES-19,2026-08-25 21:30:00
10.976300,-70.381500,GOES-19,2026-08-25 21:30:00
10.957600,-70.400400,GOES-19,2026-08-25 21:30:00
10.957700,-70.381900,GOES-19,2026-08-25 21:30:00
10.938900,-70.400700,GOES-19,2026-08-25 21:30:00
-16.576500,-71.236200,GOES-19,2026-08-25 21:30:00
-24.971600,-58.200800,GOES-19,2026-08-25 21:30:00
-24.972100,-58.179100,GOES-19,2026-08-25 21:30:00
-25.092900,-64.406900,GOES-19,2026-08-25 21:30:00
-26.752000,-62.485200,GOES-19,2026-08-25 21:30:00
-26.752300,-62.463800,GOES-19,2026-08-25 21:30:00
-26.773300,-62.503700,GOES-19,2026-08-25 21:30:00
-26.773700,-62.482300,GOES-19,2026-08-25 21:30:00
-26.774100,-62.460900,GOES-19,2026-08-25 21:30:00
-28.706000,-65.181400,GOES-19,2026-08-25 21:30:00
-28.706300,-65.159900,GOES-19,2026-08-25 21:30:00
-5.735700,-43.268200,GOES-19,2026-08-25 21:30:00
-6.887200,-34.928900,GOES-19,2026-08-25 21:30:00
-9.769100,-43.529600,GOES-19,2026-08-25 21:30:00
-9.788100,-43.527100,GOES-19,2026-08-25 21:30:00
-10.985600,-43.714500,GOES-19,2026-08-25 21:30:00
-12.760300,-44.260800,GOES-19,2026-08-25 21:30:00
-12.760800,-44.237300,GOES-19,2026-08-25 21:30:00
-12.779700,-44.257600,GOES-19,2026-08-25 21:30:00
-12.780200,-44.234100,GOES-19,2026-08-25 21:30:00
-13.129000,-43.226200,GOES-19,2026-08-25 21:30:00
-13.148400,-43.222800,GOES-19,2026-08-25 21:30:00
-17.471100,-40.309200,GOES-19,2026-08-25 21:30:00
-17.491300,-40.303700,GOES-19,2026-08-25 21:30:00
1.528400,-55.963600,GOES-19,2026-08-25 21:30:00
1.510000,-55.963800,GOES-19,2026-08-25 21:30:00
1.510100,-55.944100,GOES-19,2026-08-25 21:30:00
-3.090100,-61.200500,GOES-19,2026-08-25 21:30:00
-3.108300,-61.219100,GOES-19,2026-08-25 21:30:00
-3.108400,-61.200300,GOES-19,2026-08-25 21:30:00
-3.126600,-61.200000,GOES-19,2026-08-25 21:30:00
-3.126700,-61.181100,GOES-19,2026-08-25 21:30:00
-3.144900,-61.180800,GOES-19,2026-08-25 21:30:00
-3.199800,-61.142100,GOES-19,2026-08-25 21:30:00
-3.217800,-61.236200,GOES-19,2026-08-25 21:30:00
-6.136000,-59.925400,GOES-19,2026-08-25 21:30:00
-6.174100,-53.503700,GOES-19,2026-08-25 21:30:00
-6.174300,-53.483400,GOES-19,2026-08-25 21:30:00
-6.154400,-59.924800,GOES-19,2026-08-25 21:30:00
-6.267600,-53.376800,GOES-19,2026-08-25 21:30:00
-6.267700,-53.356500,GOES-19,2026-08-25 21:30:00
-6.286100,-53.375800,GOES-19,2026-08-25 21:30:00
-6.286300,-53.355500,GOES-19,2026-08-25 21:30:00
-6.303200,-53.578200,GOES-19,2026-08-25 21:30:00
-6.622600,-58.499500,GOES-19,2026-08-25 21:30:00
-6.622700,-58.480100,GOES-19,2026-08-25 21:30:00
-6.640900,-58.518100,GOES-19,2026-08-25 21:30:00
-6.641000,-58.498700,GOES-19,2026-08-25 21:30:00
-6.641100,-58.479300,GOES-19,2026-08-25 21:30:00
-6.659500,-58.498000,GOES-19,2026-08-25 21:30:00
-6.764800,-59.440800,GOES-19,2026-08-25 21:30:00
-6.783200,-59.440100,GOES-19,2026-08-25 21:30:00
-6.987100,-59.277500,GOES-19,2026-08-25 21:30:00
-6.987200,-59.258200,GOES-19,2026-08-25 21:30:00
-7.384700,-55.192400,GOES-19,2026-08-25 21:30:00
-7.384900,-55.172300,GOES-19,2026-08-25 21:30:00
-7.385000,-55.152300,GOES-19,2026-08-25 21:30:00
-7.403400,-55.171300,GOES-19,2026-08-25 21:30:00
-7.403600,-55.151300,GOES-19,2026-08-25 21:30:00
-7.473400,-61.403700,GOES-19,2026-08-25 21:30:00
-7.473500,-61.384600,GOES-19,2026-08-25 21:30:00
-7.473600,-61.365600,GOES-19,2026-08-25 21:30:00
-8.573800,-55.280200,GOES-19,2026-08-25 21:30:00
-8.615800,-54.754100,GOES-19,2026-08-25 21:30:00
-8.616000,-54.733900,GOES-19,2026-08-25 21:30:00
-8.634400,-54.752800,GOES-19,2026-08-25 21:30:00
-8.634600,-54.732600,GOES-19,2026-08-25 21:30:00
-8.653100,-54.751500,GOES-19,2026-08-25 21:30:00
-8.818400,-62.337900,GOES-19,2026-08-25 21:30:00
-8.818500,-62.318900,GOES-19,2026-08-25 21:30:00
-8.818700,-62.299900,GOES-19,2026-08-25 21:30:00
-9.098200,-59.408800,GOES-19,2026-08-25 21:30:00
-9.106000,-60.912700,GOES-19,2026-08-25 21:30:00
-9.106100,-60.893500,GOES-19,2026-08-25 21:30:00
-9.162500,-58.333900,GOES-19,2026-08-25 21:30:00
-9.181100,-58.332800,GOES-19,2026-08-25 21:30:00
-9.190000,-59.578300,GOES-19,2026-08-25 21:30:00
-9.602200,-55.128000,GOES-19,2026-08-25 21:30:00
-9.602400,-55.107800,GOES-19,2026-08-25 21:30:00
-9.658800,-55.083400,GOES-19,2026-08-25 21:30:00
-9.677400,-55.102200,GOES-19,2026-08-25 21:30:00
-9.677600,-55.082000,GOES-19,2026-08-25 21:30:00
-10.992100,-60.792000,GOES-19,2026-08-25 21:30:00
-11.156100,-54.002800,GOES-19,2026-08-25 21:30:00
