lat,lon,satelite,data
-10.372700,-45.053700,GOES-19,2026-08-25 04:40:00
-11.125600,-44.465900,GOES-19,2026-08-25 04:40:00
-11.144300,-44.486500,GOES-19,2026-08-25 04:40:00
-11.144700,-44.463200,GOES-19,2026-08-25 04:40:00
-3.522200,-48.168000,GOES-19,2026-08-25 04:40:00
-3.540600,-48.188900,GOES-19,2026-08-25 04:40:00
-3.540700,-48.167300,GOES-19,2026-08-25 04:40:00
-6.622600,-58.499500,GOES-19,2026-08-25 04:40:00
-6.641000,-58.498700,GOES-19,2026-08-25 04:40:00
-6.987200,-59.258200,GOES-19,2026-08-25 04:40:00
-6.987300,-59.238900,GOES-19,2026-08-25 04:40:00
-7.005700,-59.257500,GOES-19,2026-08-25 04:40:00
-7.005800,-59.238200,GOES-19,2026-08-25 04:40:00
-7.290100,-45.368300,GOES-19,2026-08-25 04:40:00
-7.290300,-45.345600,GOES-19,2026-08-25 04:40:00
-10.779900,-50.932500,GOES-19,2026-08-25 04:40:00
-10.780100,-50.911300,GOES-19,2026-08-25 04:40:00
-10.798800,-50.930500,GOES-19,2026-08-25 04:40:00
-10.910400,-51.067400,GOES-19,2026-08-25 04:40:00
-10.929400,-51.065400,GOES-19,2026-08-25 04:40:00
-10.929700,-51.044200,GOES-19,2026-08-25 04:40:00
-14.356100,-52.887200,GOES-19,2026-08-25 04:40:00
