lat,lon,satelite,data
5.188600,-70.260500,GOES-19,2025-12-12 22:20:00
-7.899800,-79.294800,GOES-19,2025-12-12 22:20:00
-3.182000,-41.868700,GOES-19,2025-12-12 22:20:00
-3.182200,-41.844800,GOES-19,2025-12-12 22:20:00
-3.200700,-41.867800,GOES-19,2025-12-12 22:20:00
-3.200900,-41.844000,GOES-19,2025-12-12 22:20:00
-3.219400,-41.867000,GOES-19,2025-12-12 22:20:00
-3.219600,-41.843100,GOES-19,2025-12-12 22:20:00
-6.885400,-35.066600,GOES-19,2025-12-12 22:20:00
-6.953400,-40.230000,GOES-19,2025-12-12 22:20:00
-6.972400,-40.228000,GOES-19,2025-12-12 22:20:00
-8.397900,-44.043700,GOES-19,2025-12-12 22:20:00
-8.416800,-44.041600,GOES-19,2025-12-12 22:20:00
-1.825500,-46.028800,GOES-19,2025-12-12 22:20:00
-1.901200,-45.468700,GOES-19,2025-12-12 22:20:00
-1.898100,-54.230700,GOES-19,2025-12-12 22:20:00
-2.086300,-45.621100,GOES-19,2025-12-12 22:20:00
-2.367100,-44.961000,GOES-19,2025-12-12 22:20:00
-2.418300,-51.927800,GOES-19,2025-12-12 22:20:00
-2.477200,-45.341000,GOES-19,2025-12-12 22:20:00
-2.571100,-45.067700,GOES-19,2025-12-12 22:20:00
-2.624500,-45.672900,GOES-19,2025-12-12 22:20:00
-2.803400,-52.390600,GOES-19,2025-12-12 22:20:00
-2.976900,-45.772700,GOES-19,2025-12-12 22:20:00
-3.032300,-45.837700,GOES-19,2025-12-12 22:20:00
-3.032400,-45.815400,GOES-19,2025-12-12 22:20:00
-3.088300,-45.768700,GOES-19,2025-12-12 22:20:00
-3.645200,-49.511700,GOES-19,2025-12-12 22:20:00
6.205000,-57.348000,GOES-19,2025-12-12 22:30:00
-3.182000,-41.868700,GOES-19,2025-12-12 22:30:00
-3.182200,-41.844800,GOES-19,2025-12-12 22:30:00
-3.200700,-41.867800,GOES-19,2025-12-12 22:30:00
-3.200900,-41.844000,GOES-19,2025-12-12 22:30:00
-3.219400,-41.867000,GOES-19,2025-12-12 22:30:00
-3.219600,-41.843100,GOES-19,2025-12-12 22:30:00
-4.363800,-38.936300,GOES-19,2025-12-12 22:30:00
-6.956400,-39.982100,GOES-19,2025-12-12 22:30:00
-7.200800,-40.104400,GOES-19,2025-12-12 22:30:00
-8.397900,-44.043700,GOES-19,2025-12-12 22:30:00
-8.416800,-44.041600,GOES-19,2025-12-12 22:30:00
-0.413700,-51.706700,GOES-19,2025-12-12 22:30:00
-1.601800,-55.844600,GOES-19,2025-12-12 22:30:00
-1.825500,-46.028800,GOES-19,2025-12-12 22:30:00
-1.844000,-46.028400,GOES-19,2025-12-12 22:30:00
-1.878800,-54.690800,GOES-19,2025-12-12 22:30:00
-1.901200,-45.468700,GOES-19,2025-12-12 22:30:00
-1.897800,-54.350900,GOES-19,2025-12-12 22:30:00
-1.897900,-54.330900,GOES-19,2025-12-12 22:30:00
-2.086300,-45.621100,GOES-19,2025-12-12 22:30:00
-2.389100,-56.049800,GOES-19,2025-12-12 22:30:00
-2.477200,-45.341000,GOES-19,2025-12-12 22:30:00
-2.821800,-52.390100,GOES-19,2025-12-12 22:30:00
-3.088300,-45.768700,GOES-19,2025-12-12 22:30:00
-3.645200,-49.511700,GOES-19,2025-12-12 22:30:00
