lat,lon,satelite,data
6.067700,-69.120400,GOES-19,2025-12-12 02:00:00
-20.234900,-58.603900,GOES-19,2025-12-12 02:00:00
-42.701900,-71.917400,GOES-19,2025-12-12 02:00:00
-42.702100,-71.891600,GOES-19,2025-12-12 02:00:00
-42.731100,-71.915800,GOES-19,2025-12-12 02:00:00
-42.731300,-71.889900,GOES-19,2025-12-12 02:00:00
-5.546700,-43.445600,GOES-19,2025-12-12 02:00:00
-5.546900,-43.422300,GOES-19,2025-12-12 02:00:00
-5.565400,-43.444200,GOES-19,2025-12-12 02:00:00
-5.565700,-43.420900,GOES-19,2025-12-12 02:00:00
-8.032400,-43.102200,GOES-19,2025-12-12 02:00:00
-8.032700,-43.078600,GOES-19,2025-12-12 02:00:00
-8.051300,-43.100100,GOES-19,2025-12-12 02:00:00
-9.932900,-36.151700,GOES-19,2025-12-12 02:00:00
-9.933400,-36.124600,GOES-19,2025-12-12 02:00:00
-1.751700,-54.032300,GOES-19,2025-12-12 02:00:00
-1.770000,-54.032000,GOES-19,2025-12-12 02:00:00
-2.101800,-53.422300,GOES-19,2025-12-12 02:00:00
-2.290500,-45.615700,GOES-19,2025-12-12 02:00:00
-2.290600,-45.593300,GOES-19,2025-12-12 02:00:00
-2.290700,-45.570900,GOES-19,2025-12-12 02:00:00
-2.309200,-45.592800,GOES-19,2025-12-12 02:00:00
-2.418300,-51.927800,GOES-19,2025-12-12 02:00:00
-2.436700,-51.948000,GOES-19,2025-12-12 02:00:00
-2.436700,-51.927400,GOES-19,2025-12-12 02:00:00
-3.256500,-45.560700,GOES-19,2025-12-12 02:00:00
-3.275100,-45.560000,GOES-19,2025-12-12 02:00:00
-14.894100,-58.128200,GOES-19,2025-12-12 02:00:00
-14.913400,-58.126300,GOES-19,2025-12-12 02:00:00
-14.913700,-58.106200,GOES-19,2025-12-12 02:00:00
