lat,lon,satelite,data
9.216200,-68.440300,GOES-19,2026-01-15 23:20:00
8.769300,-69.426400,GOES-19,2026-01-15 23:20:00
7.401400,-64.944300,GOES-19,2026-01-15 23:20:00
-4.224800,-48.462100,GOES-19,2026-01-15 23:20:00
-15.421500,-56.329600,GOES-19,2026-01-15 23:20:00
-15.440900,-56.327400,GOES-19,2026-01-15 23:20:00
-16.316400,-60.273500,GOES-19,2026-01-15 23:20:00
-16.113200,-56.762900,GOES-19,2026-01-15 23:20:00
-7.221900,-43.068200,GOES-19,2026-01-15 23:20:00
-7.240800,-43.066400,GOES-19,2026-01-15 23:20:00
-14.483600,-44.333200,GOES-19,2026-01-15 23:20:00
-18.588300,-42.592200,GOES-19,2026-01-15 23:20:00
-20.429800,-57.850400,GOES-19,2026-01-15 23:20:00
