lat,lon,satelite,data
-23.682700,-64.588200,GOES-19,2025-10-15 17:40:00
-23.682900,-64.567600,GOES-19,2025-10-15 17:40:00
-23.703000,-64.627200,GOES-19,2025-10-15 17:40:00
-26.540400,-64.904600,GOES-19,2025-10-15 17:40:00
-26.540700,-64.883600,GOES-19,2025-10-15 17:40:00
-26.753600,-63.676800,GOES-19,2025-10-15 17:40:00
-27.493500,-65.121000,GOES-19,2025-10-15 17:40:00
-27.493800,-65.099700,GOES-19,2025-10-15 17:40:00
-27.503600,-64.439600,GOES-19,2025-10-15 17:40:00
-27.515400,-65.118700,GOES-19,2025-10-15 17:40:00
-27.515700,-65.097400,GOES-19,2025-10-15 17:40:00
-27.525500,-64.437100,GOES-19,2025-10-15 17:40:00
-28.150400,-62.597500,GOES-19,2025-10-15 17:40:00
-28.508100,-60.248200,GOES-19,2025-10-15 17:40:00
-29.013200,-62.825200,GOES-19,2025-10-15 17:40:00
-5.249400,-40.997400,GOES-19,2025-10-15 17:40:00
1.076600,-51.019600,GOES-19,2025-10-15 17:40:00
-8.236200,-43.408600,GOES-19,2025-10-15 17:40:00
-20.713900,-57.790200,GOES-19,2025-10-15 17:40:00
-8.274100,-43.404500,GOES-19,2025-10-15 17:40:00
-8.227500,-44.085300,GOES-19,2025-10-15 17:40:00
-6.580200,-41.511700,GOES-19,2025-10-15 17:40:00
-5.569400,-43.000100,GOES-19,2025-10-15 17:40:00
-7.153100,-42.508300,GOES-19,2025-10-15 17:40:00
-8.274700,-43.357500,GOES-19,2025-10-15 17:40:00
-7.738300,-42.471700,GOES-19,2025-10-15 17:40:00
-8.293000,-43.402400,GOES-19,2025-10-15 17:40:00
-4.137500,-41.651600,GOES-19,2025-10-15 17:40:00
-5.400700,-40.888300,GOES-19,2025-10-15 17:40:00
-3.762800,-41.696700,GOES-19,2025-10-15 17:40:00
-8.255100,-43.406600,GOES-19,2025-10-15 17:40:00
-8.209800,-43.994400,GOES-19,2025-10-15 17:40:00
-6.463200,-41.883000,GOES-19,2025-10-15 17:40:00
