lat,lon,satelite,data
8.701900,-67.361300,GOES-19,2026-01-16 20:50:00
8.701900,-67.342700,GOES-19,2026-01-16 20:50:00
8.683400,-67.343200,GOES-19,2026-01-16 20:50:00
6.804800,-67.402700,GOES-19,2026-01-16 20:50:00
6.767800,-67.532300,GOES-19,2026-01-16 20:50:00
6.675200,-67.846600,GOES-19,2026-01-16 20:50:00
-37.402300,-64.961300,GOES-19,2026-01-16 20:50:00
-37.402800,-64.937100,GOES-19,2026-01-16 20:50:00
-38.301000,-60.262600,GOES-19,2026-01-16 20:50:00
-38.301800,-60.237300,GOES-19,2026-01-16 20:50:00
