lat,lon,satelite,data
-13.299000,-64.674000,GOES-19,2026-08-03 20:20:00
-17.478100,-59.538100,GOES-19,2026-08-03 20:20:00
-21.358300,-61.656600,GOES-19,2026-08-03 20:20:00
-21.358700,-61.636200,GOES-19,2026-08-03 20:20:00
-24.346400,-59.819000,GOES-19,2026-08-03 20:20:00
-24.346800,-59.797700,GOES-19,2026-08-03 20:20:00
-24.347200,-59.776400,GOES-19,2026-08-03 20:20:00
-24.367500,-59.815900,GOES-19,2026-08-03 20:20:00
-24.367900,-59.794600,GOES-19,2026-08-03 20:20:00
-24.368300,-59.773300,GOES-19,2026-08-03 20:20:00
-13.425400,-43.863900,GOES-19,2026-08-03 20:20:00
-13.425900,-43.840100,GOES-19,2026-08-03 20:20:00
-13.444800,-43.860400,GOES-19,2026-08-03 20:20:00
-13.445300,-43.836600,GOES-19,2026-08-03 20:20:00
2.525900,-60.356500,GOES-19,2026-08-03 20:20:00
-1.915200,-47.085900,GOES-19,2026-08-03 20:20:00
-2.958100,-50.356900,GOES-19,2026-08-03 20:20:00
-3.663800,-49.489800,GOES-19,2026-08-03 20:20:00
-3.663900,-49.468600,GOES-19,2026-08-03 20:20:00
-3.682300,-49.489100,GOES-19,2026-08-03 20:20:00
-3.682400,-49.467900,GOES-19,2026-08-03 20:20:00
-4.194000,-44.385000,GOES-19,2026-08-03 20:20:00
-5.048700,-44.882100,GOES-19,2026-08-03 20:20:00
-5.545400,-45.797500,GOES-19,2026-08-03 20:20:00
-6.018300,-45.132900,GOES-19,2026-08-03 20:20:00
-6.523000,-45.207000,GOES-19,2026-08-03 20:20:00
-6.541700,-45.205500,GOES-19,2026-08-03 20:20:00
-6.541900,-45.182800,GOES-19,2026-08-03 20:20:00
-6.514300,-55.158700,GOES-19,2026-08-03 20:20:00
-6.532900,-55.157800,GOES-19,2026-08-03 20:20:00
-6.551400,-55.156900,GOES-19,2026-08-03 20:20:00
-8.943000,-63.241900,GOES-19,2026-08-03 20:20:00
-8.961500,-63.241200,GOES-19,2026-08-03 20:20:00
-9.115200,-48.393200,GOES-19,2026-08-03 20:20:00
-9.115400,-48.371400,GOES-19,2026-08-03 20:20:00
-9.134000,-48.391400,GOES-19,2026-08-03 20:20:00
-9.134300,-48.369600,GOES-19,2026-08-03 20:20:00
-10.812100,-65.091000,GOES-19,2026-08-03 20:20:00
-10.830800,-65.090200,GOES-19,2026-08-03 20:20:00
-11.698900,-50.298500,GOES-19,2026-08-03 20:20:00
