lat,lon,satelite,data
-12.361600,-66.423100,GOES-19,2026-07-21 15:20:00
-12.510100,-66.813000,GOES-19,2026-07-21 15:20:00
-12.567100,-66.735400,GOES-19,2026-07-21 15:20:00
-12.567200,-66.716600,GOES-19,2026-07-21 15:20:00
-12.622800,-63.983900,GOES-19,2026-07-21 15:20:00
-12.641700,-63.982900,GOES-19,2026-07-21 15:20:00
-14.154400,-64.724100,GOES-19,2026-07-21 15:20:00
-14.154500,-64.705000,GOES-19,2026-07-21 15:20:00
-14.173500,-64.723100,GOES-19,2026-07-21 15:20:00
-14.173600,-64.703900,GOES-19,2026-07-21 15:20:00
-15.306600,-64.330100,GOES-19,2026-07-21 15:20:00
-16.217600,-60.402000,GOES-19,2026-07-21 15:20:00
-16.343100,-59.712000,GOES-19,2026-07-21 15:20:00
-16.953600,-60.692800,GOES-19,2026-07-21 15:20:00
-16.973100,-60.691000,GOES-19,2026-07-21 15:20:00
-21.478800,-64.805800,GOES-19,2026-07-21 15:20:00
-21.499100,-64.804000,GOES-19,2026-07-21 15:20:00
-21.519200,-64.822500,GOES-19,2026-07-21 15:20:00
-21.519500,-64.802300,GOES-19,2026-07-21 15:20:00
-21.789900,-57.930300,GOES-19,2026-07-21 15:20:00
-10.542900,-50.275900,GOES-19,2026-07-21 15:20:00
-13.320200,-51.598600,GOES-19,2026-07-21 15:20:00
-12.092500,-53.334000,GOES-19,2026-07-21 15:20:00
-10.637300,-50.287400,GOES-19,2026-07-21 15:20:00
-13.339400,-51.596300,GOES-19,2026-07-21 15:20:00
-12.533000,-48.255500,GOES-19,2026-07-21 15:20:00
