lat,lon,satelite,data
-16.394600,-61.832400,GOES-19,2026-07-10 15:50:00
-16.394800,-61.812700,GOES-19,2026-07-10 15:50:00
-16.414000,-61.830800,GOES-19,2026-07-10 15:50:00
-16.414200,-61.811100,GOES-19,2026-07-10 15:50:00
-17.477500,-59.578500,GOES-19,2026-07-10 15:50:00
-17.477800,-59.558300,GOES-19,2026-07-10 15:50:00
-17.497200,-59.576500,GOES-19,2026-07-10 15:50:00
-17.497500,-59.556300,GOES-19,2026-07-10 15:50:00
-17.726300,-60.036500,GOES-19,2026-07-10 15:50:00
-18.331800,-59.080700,GOES-19,2026-07-10 15:50:00
-18.332100,-59.060300,GOES-19,2026-07-10 15:50:00
-18.351600,-59.078500,GOES-19,2026-07-10 15:50:00
-18.351900,-59.058100,GOES-19,2026-07-10 15:50:00
-20.547600,-60.398200,GOES-19,2026-07-10 15:50:00
-24.075900,-55.814400,GOES-19,2026-07-10 15:50:00
-10.166200,-50.207800,GOES-19,2026-07-10 15:50:00
