lat,lon,satelite,data
-15.715000,-61.985200,GOES-19,2026-07-10 19:40:00
-15.734400,-61.983700,GOES-19,2026-07-10 19:40:00
-15.819700,-61.268500,GOES-19,2026-07-10 19:40:00
-15.819900,-61.248700,GOES-19,2026-07-10 19:40:00
-15.839100,-61.266800,GOES-19,2026-07-10 19:40:00
-15.839300,-61.247100,GOES-19,2026-07-10 19:40:00
-16.363100,-59.670100,GOES-19,2026-07-10 19:40:00
-16.363300,-59.650000,GOES-19,2026-07-10 19:40:00
-16.403100,-59.586100,GOES-19,2026-07-10 19:40:00
-16.422600,-59.584200,GOES-19,2026-07-10 19:40:00
-16.422800,-59.564100,GOES-19,2026-07-10 19:40:00
-16.414000,-61.830800,GOES-19,2026-07-10 19:40:00
-16.442000,-59.582300,GOES-19,2026-07-10 19:40:00
-17.477500,-59.578500,GOES-19,2026-07-10 19:40:00
-17.497200,-59.576500,GOES-19,2026-07-10 19:40:00
-18.331800,-59.080700,GOES-19,2026-07-10 19:40:00
-18.332100,-59.060300,GOES-19,2026-07-10 19:40:00
-18.351600,-59.078500,GOES-19,2026-07-10 19:40:00
-18.351900,-59.058100,GOES-19,2026-07-10 19:40:00
-20.386700,-59.142800,GOES-19,2026-07-10 19:40:00
-20.526100,-60.482600,GOES-19,2026-07-10 19:40:00
-20.984600,-59.646000,GOES-19,2026-07-10 19:40:00
-20.985000,-59.625300,GOES-19,2026-07-10 19:40:00
-21.004900,-59.643400,GOES-19,2026-07-10 19:40:00
-23.149500,-61.323900,GOES-19,2026-07-10 19:40:00
-23.149900,-61.303100,GOES-19,2026-07-10 19:40:00
-23.170300,-61.321400,GOES-19,2026-07-10 19:40:00
-23.170600,-61.300500,GOES-19,2026-07-10 19:40:00
-23.191100,-61.318800,GOES-19,2026-07-10 19:40:00
-23.191400,-61.298000,GOES-19,2026-07-10 19:40:00
