lat,lon,satelite,data
9.372600,-73.417200,GOES-19,2026-08-10 14:30:00
9.354100,-73.417300,GOES-19,2026-08-10 14:30:00
-7.389100,-59.992400,GOES-19,2026-08-10 14:30:00
-7.548800,-55.562900,GOES-19,2026-08-10 14:30:00
-11.974800,-47.331500,GOES-19,2026-08-10 14:30:00
-7.602500,-42.770500,GOES-19,2026-08-10 14:30:00
-16.498600,-54.667300,GOES-19,2026-08-10 14:30:00
-14.287200,-45.306900,GOES-19,2026-08-10 14:30:00
-10.840700,-46.741400,GOES-19,2026-08-10 14:30:00
-8.311700,-46.397600,GOES-19,2026-08-10 14:30:00
-10.245500,-45.913900,GOES-19,2026-08-10 14:30:00
-13.863000,-53.659300,GOES-19,2026-08-10 14:30:00
-13.648100,-46.222900,GOES-19,2026-08-10 14:30:00
-7.548700,-55.582900,GOES-19,2026-08-10 14:30:00
-10.265500,-45.843400,GOES-19,2026-08-10 14:30:00
-7.621400,-42.768500,GOES-19,2026-08-10 14:30:00
-13.628700,-46.226000,GOES-19,2026-08-10 14:30:00
-10.246800,-45.823000,GOES-19,2026-08-10 14:30:00
-7.567400,-55.561900,GOES-19,2026-08-10 14:30:00
-7.621600,-42.744900,GOES-19,2026-08-10 14:30:00
-10.265900,-45.820600,GOES-19,2026-08-10 14:30:00
-10.921300,-50.278500,GOES-19,2026-08-10 14:30:00
-10.921000,-50.299900,GOES-19,2026-08-10 14:30:00
