lat,lon,satelite,data
4.768500,-70.700100,GOES-19,2025-09-25 00:40:00
-15.293700,-65.928000,GOES-19,2025-09-25 00:40:00
-15.293800,-65.908800,GOES-19,2025-09-25 00:40:00
-15.991800,-65.350900,GOES-19,2025-09-25 00:40:00
-15.992000,-65.331600,GOES-19,2025-09-25 00:40:00
-16.093700,-64.745500,GOES-19,2025-09-25 00:40:00
-16.302800,-63.135700,GOES-19,2025-09-25 00:40:00
-16.441100,-62.890400,GOES-19,2025-09-25 00:40:00
-16.441300,-62.870800,GOES-19,2025-09-25 00:40:00
-16.492800,-60.157400,GOES-19,2025-09-25 00:40:00
-16.493100,-60.137400,GOES-19,2025-09-25 00:40:00
-16.512300,-60.155600,GOES-19,2025-09-25 00:40:00
-16.512600,-60.135600,GOES-19,2025-09-25 00:40:00
-16.531800,-60.153700,GOES-19,2025-09-25 00:40:00
-16.532000,-60.133700,GOES-19,2025-09-25 00:40:00
-17.866900,-62.876000,GOES-19,2025-09-25 00:40:00
-24.204600,-59.542400,GOES-19,2025-09-25 00:40:00
-24.685800,-63.327100,GOES-19,2025-09-25 00:40:00
-24.706900,-63.324800,GOES-19,2025-09-25 00:40:00
-27.359400,-65.325900,GOES-19,2025-09-25 00:40:00
-4.797400,-43.543500,GOES-19,2025-09-25 00:40:00
-4.797600,-43.520300,GOES-19,2025-09-25 00:40:00
-4.816100,-43.542300,GOES-19,2025-09-25 00:40:00
-2.929100,-48.318100,GOES-19,2025-09-25 00:40:00
-2.929100,-48.296600,GOES-19,2025-09-25 00:40:00
-3.217600,-54.963200,GOES-19,2025-09-25 00:40:00
-3.823000,-50.976500,GOES-19,2025-09-25 00:40:00
-4.816300,-43.519100,GOES-19,2025-09-25 00:40:00
-6.412900,-43.095800,GOES-19,2025-09-25 00:40:00
-6.413100,-43.072400,GOES-19,2025-09-25 00:40:00
-6.431700,-43.094200,GOES-19,2025-09-25 00:40:00
-6.431900,-43.070700,GOES-19,2025-09-25 00:40:00
-13.834500,-45.617300,GOES-19,2025-09-25 00:40:00
-17.931200,-55.854800,GOES-19,2025-09-25 00:40:00
-20.972000,-50.030500,GOES-19,2025-09-25 00:40:00
-20.972600,-50.007700,GOES-19,2025-09-25 00:40:00
-20.992500,-50.026100,GOES-19,2025-09-25 00:40:00
-20.993100,-50.003200,GOES-19,2025-09-25 00:40:00
-21.013100,-50.021700,GOES-19,2025-09-25 00:40:00
-21.013700,-49.998800,GOES-19,2025-09-25 00:40:00
-23.736200,-51.919300,GOES-19,2025-09-25 00:40:00
