lat,lon,satelite,data
-7.016700,-42.899800,GOES-19,2025-10-08 04:00:00
-7.017000,-42.876200,GOES-19,2025-10-08 04:00:00
-5.141400,-44.967000,GOES-19,2025-10-08 04:00:00
-11.145500,-54.882000,GOES-19,2025-10-08 04:00:00
-12.163000,-65.014300,GOES-19,2025-10-08 04:00:00
-13.233100,-65.989500,GOES-19,2025-10-08 04:00:00
-13.252100,-65.988700,GOES-19,2025-10-08 04:00:00
-13.435200,-64.227200,GOES-19,2025-10-08 04:00:00
-13.454200,-64.226200,GOES-19,2025-10-08 04:00:00
-14.391600,-63.730100,GOES-19,2025-10-08 04:00:00
-14.391800,-63.710800,GOES-19,2025-10-08 04:00:00
-14.410800,-63.729000,GOES-19,2025-10-08 04:00:00
-14.410900,-63.709700,GOES-19,2025-10-08 04:00:00
-14.506100,-63.761700,GOES-19,2025-10-08 04:00:00
-15.504600,-63.717300,GOES-19,2025-10-08 04:00:00
-17.841300,-57.645900,GOES-19,2025-10-08 04:00:00
-17.841700,-57.625400,GOES-19,2025-10-08 04:00:00
-11.164200,-54.900700,GOES-19,2025-10-08 04:00:00
-11.164400,-54.880400,GOES-19,2025-10-08 04:00:00
-15.562300,-63.732900,GOES-19,2025-10-08 04:00:00
-15.774600,-61.843100,GOES-19,2025-10-08 04:00:00
-15.774800,-61.823400,GOES-19,2025-10-08 04:00:00
-15.794100,-61.821900,GOES-19,2025-10-08 04:00:00
-16.033800,-62.920800,GOES-19,2025-10-08 04:00:00
-16.127500,-61.440200,GOES-19,2025-10-08 04:00:00
-16.127700,-61.420400,GOES-19,2025-10-08 04:00:00
-16.146900,-61.438600,GOES-19,2025-10-08 04:00:00
-16.147100,-61.418800,GOES-19,2025-10-08 04:00:00
-16.223000,-63.356400,GOES-19,2025-10-08 04:00:00
-16.577200,-62.880100,GOES-19,2025-10-08 04:00:00
-17.767500,-61.355200,GOES-19,2025-10-08 04:00:00
-17.767800,-61.335200,GOES-19,2025-10-08 04:00:00
-11.164600,-54.860000,GOES-19,2025-10-08 04:00:00
-11.183000,-54.899100,GOES-19,2025-10-08 04:00:00
-11.183300,-54.878700,GOES-19,2025-10-08 04:00:00
-11.727200,-50.957700,GOES-19,2025-10-08 04:00:00
-11.727500,-50.936300,GOES-19,2025-10-08 04:00:00
-11.746600,-50.934200,GOES-19,2025-10-08 04:00:00
