lat,lon,satelite,data
-13.222600,-62.413400,GOES-19,2025-10-08 17:20:00
-13.222700,-62.394100,GOES-19,2025-10-08 17:20:00
-13.241600,-62.412200,GOES-19,2025-10-08 17:20:00
-13.802000,-66.058600,GOES-19,2025-10-08 17:20:00
-14.636100,-62.143900,GOES-19,2025-10-08 17:20:00
-15.115500,-62.187200,GOES-19,2025-10-08 17:20:00
-15.449200,-61.593700,GOES-19,2025-10-08 17:20:00
-15.468500,-61.592200,GOES-19,2025-10-08 17:20:00
-17.191300,-60.450700,GOES-19,2025-10-08 17:20:00
-17.319000,-61.157300,GOES-19,2025-10-08 17:20:00
-27.471600,-65.123300,GOES-19,2025-10-08 17:20:00
-11.007500,-50.887500,GOES-19,2025-10-08 17:20:00
-11.010100,-50.695800,GOES-19,2025-10-08 17:20:00
-11.877900,-56.856900,GOES-19,2025-10-08 17:20:00
-12.983400,-51.107600,GOES-19,2025-10-08 17:20:00
-10.991200,-50.697800,GOES-19,2025-10-08 17:20:00
-10.857100,-50.818300,GOES-19,2025-10-08 17:20:00
-15.182100,-56.825200,GOES-19,2025-10-08 17:20:00
-11.009800,-50.717100,GOES-19,2025-10-08 17:20:00
-15.809100,-43.759700,GOES-19,2025-10-08 17:20:00
-11.026200,-50.906700,GOES-19,2025-10-08 17:20:00
-11.026500,-50.885400,GOES-19,2025-10-08 17:20:00
-12.929400,-54.733300,GOES-19,2025-10-08 17:20:00
-0.264700,-91.306200,GOES-19,2025-10-08 17:50:00
-0.282900,-91.325400,GOES-19,2025-10-08 17:50:00
-0.282900,-91.191000,GOES-19,2025-10-08 17:50:00
-0.319500,-91.556400,GOES-19,2025-10-08 17:50:00
-0.465500,-91.479700,GOES-19,2025-10-08 17:50:00
-0.465500,-91.460500,GOES-19,2025-10-08 17:50:00
-0.465500,-91.441200,GOES-19,2025-10-08 17:50:00
-0.483800,-91.479800,GOES-19,2025-10-08 17:50:00
-0.666200,-91.115300,GOES-19,2025-10-08 17:50:00
-0.684400,-91.115400,GOES-19,2025-10-08 17:50:00
-0.684400,-91.096200,GOES-19,2025-10-08 17:50:00
-0.702700,-91.115500,GOES-19,2025-10-08 17:50:00
-0.702700,-91.096300,GOES-19,2025-10-08 17:50:00
-0.720900,-91.096300,GOES-19,2025-10-08 17:50:00
-0.775700,-91.192600,GOES-19,2025-10-08 17:50:00
-0.775700,-91.173400,GOES-19,2025-10-08 17:50:00
-0.775700,-91.135000,GOES-19,2025-10-08 17:50:00
-0.794000,-91.192700,GOES-19,2025-10-08 17:50:00
-0.794000,-91.173500,GOES-19,2025-10-08 17:50:00
-0.794000,-91.135100,GOES-19,2025-10-08 17:50:00
-0.812200,-91.173500,GOES-19,2025-10-08 17:50:00
-0.885400,-91.385300,GOES-19,2025-10-08 17:50:00
-14.636100,-62.143900,GOES-19,2025-10-08 17:50:00
-15.115300,-62.206700,GOES-19,2025-10-08 17:50:00
-15.115500,-62.187200,GOES-19,2025-10-08 17:50:00
-15.115700,-62.167600,GOES-19,2025-10-08 17:50:00
-15.468500,-61.592200,GOES-19,2025-10-08 17:50:00
-16.120100,-62.090900,GOES-19,2025-10-08 17:50:00
-16.120300,-62.071200,GOES-19,2025-10-08 17:50:00
-16.146700,-61.458300,GOES-19,2025-10-08 17:50:00
-24.871900,-65.092400,GOES-19,2025-10-08 17:50:00
-25.239800,-63.096400,GOES-19,2025-10-08 17:50:00
-25.240200,-63.075400,GOES-19,2025-10-08 17:50:00
-26.179300,-64.543500,GOES-19,2025-10-08 17:50:00
-26.837400,-63.857800,GOES-19,2025-10-08 17:50:00
-26.859100,-63.855200,GOES-19,2025-10-08 17:50:00
-27.471600,-65.123300,GOES-19,2025-10-08 17:50:00
-27.471900,-65.102100,GOES-19,2025-10-08 17:50:00
-28.987900,-57.068700,GOES-19,2025-10-08 17:50:00
-28.988500,-57.045900,GOES-19,2025-10-08 17:50:00
-13.811700,-45.782600,GOES-19,2025-10-08 17:50:00
-16.751800,-43.964500,GOES-19,2025-10-08 17:50:00
-11.645500,-44.273100,GOES-19,2025-10-08 17:50:00
-11.003400,-51.184700,GOES-19,2025-10-08 17:50:00
-11.281900,-50.238800,GOES-19,2025-10-08 17:50:00
-12.249800,-43.779500,GOES-19,2025-10-08 17:50:00
-10.965800,-51.167500,GOES-19,2025-10-08 17:50:00
-10.985100,-51.144300,GOES-19,2025-10-08 17:50:00
-14.162900,-51.767800,GOES-19,2025-10-08 17:50:00
-15.201800,-56.802700,GOES-19,2025-10-08 17:50:00
-11.468200,-43.477400,GOES-19,2025-10-08 17:50:00
-11.877900,-56.856900,GOES-19,2025-10-08 17:50:00
-10.955000,-50.573800,GOES-19,2025-10-08 17:50:00
-18.072800,-44.456700,GOES-19,2025-10-08 17:50:00
-14.407900,-46.026000,GOES-19,2025-10-08 17:50:00
-10.984800,-51.165500,GOES-19,2025-10-08 17:50:00
-12.782900,-50.489700,GOES-19,2025-10-08 17:50:00
-17.358100,-45.073100,GOES-19,2025-10-08 17:50:00
-10.373500,-50.229400,GOES-19,2025-10-08 17:50:00
-15.182100,-56.825200,GOES-19,2025-10-08 17:50:00
-15.809100,-43.759700,GOES-19,2025-10-08 17:50:00
-10.392400,-50.227500,GOES-19,2025-10-08 17:50:00
-15.281100,-45.333700,GOES-19,2025-10-08 17:50:00
-11.003700,-51.163500,GOES-19,2025-10-08 17:50:00
-11.022100,-51.203900,GOES-19,2025-10-08 17:50:00
