lat,lon,satelite,data
-12.163000,-65.014300,GOES-19,2025-10-08 03:40:00
-13.233100,-65.989500,GOES-19,2025-10-08 03:40:00
-13.252100,-65.988700,GOES-19,2025-10-08 03:40:00
-13.435100,-64.246400,GOES-19,2025-10-08 03:40:00
-13.435200,-64.227200,GOES-19,2025-10-08 03:40:00
-14.391600,-63.730100,GOES-19,2025-10-08 03:40:00
-14.391800,-63.710800,GOES-19,2025-10-08 03:40:00
-14.410800,-63.729000,GOES-19,2025-10-08 03:40:00
-14.410900,-63.709700,GOES-19,2025-10-08 03:40:00
-14.505900,-63.781000,GOES-19,2025-10-08 03:40:00
-14.506100,-63.761700,GOES-19,2025-10-08 03:40:00
-15.504600,-63.717300,GOES-19,2025-10-08 03:40:00
-15.774600,-61.843100,GOES-19,2025-10-08 03:40:00
-15.774800,-61.823400,GOES-19,2025-10-08 03:40:00
-15.794100,-61.821900,GOES-19,2025-10-08 03:40:00
-16.127500,-61.440200,GOES-19,2025-10-08 03:40:00
-16.127700,-61.420400,GOES-19,2025-10-08 03:40:00
-16.146900,-61.438600,GOES-19,2025-10-08 03:40:00
-16.147100,-61.418800,GOES-19,2025-10-08 03:40:00
-16.223000,-63.356400,GOES-19,2025-10-08 03:40:00
-16.577200,-62.880100,GOES-19,2025-10-08 03:40:00
-17.767800,-61.335200,GOES-19,2025-10-08 03:40:00
-23.146800,-64.270900,GOES-19,2025-10-08 03:40:00
-6.998200,-42.878000,GOES-19,2025-10-08 03:40:00
-7.016700,-42.899800,GOES-19,2025-10-08 03:40:00
-7.017000,-42.876200,GOES-19,2025-10-08 03:40:00
-15.186900,-49.761500,GOES-19,2025-10-08 03:40:00
-15.206000,-49.780500,GOES-19,2025-10-08 03:40:00
-15.206400,-49.758400,GOES-19,2025-10-08 03:40:00
-15.206800,-49.736400,GOES-19,2025-10-08 03:40:00
-5.141400,-44.967000,GOES-19,2025-10-08 03:40:00
-9.171800,-46.912300,GOES-19,2025-10-08 03:40:00
-9.190700,-46.910400,GOES-19,2025-10-08 03:40:00
-11.708200,-50.959800,GOES-19,2025-10-08 03:40:00
-11.708500,-50.938500,GOES-19,2025-10-08 03:40:00
-11.727200,-50.957700,GOES-19,2025-10-08 03:40:00
-11.727500,-50.936300,GOES-19,2025-10-08 03:40:00
-11.746200,-50.955500,GOES-19,2025-10-08 03:40:00
-12.397100,-63.881100,GOES-19,2025-10-08 03:40:00
-12.941800,-46.856200,GOES-19,2025-10-08 03:40:00
