lat,lon,satelite,data
-12.517300,-65.604500,GOES-19,2025-09-14 23:00:00
-13.091600,-64.532000,GOES-19,2025-09-14 23:00:00
-13.578200,-65.441500,GOES-19,2025-09-14 23:00:00
-13.578300,-65.422400,GOES-19,2025-09-14 23:00:00
-13.597200,-65.440500,GOES-19,2025-09-14 23:00:00
-13.597300,-65.421500,GOES-19,2025-09-14 23:00:00
-15.724000,-65.057900,GOES-19,2025-09-14 23:00:00
-15.724200,-65.038600,GOES-19,2025-09-14 23:00:00
-15.743300,-65.056700,GOES-19,2025-09-14 23:00:00
-15.743500,-65.037400,GOES-19,2025-09-14 23:00:00
-15.743700,-65.018100,GOES-19,2025-09-14 23:00:00
-15.762800,-65.036300,GOES-19,2025-09-14 23:00:00
-15.780500,-65.228200,GOES-19,2025-09-14 23:00:00
-16.083300,-63.775500,GOES-19,2025-09-14 23:00:00
-16.083500,-63.756000,GOES-19,2025-09-14 23:00:00
-16.102700,-63.774200,GOES-19,2025-09-14 23:00:00
-16.102800,-63.754700,GOES-19,2025-09-14 23:00:00
-17.052700,-63.961400,GOES-19,2025-09-14 23:00:00
-17.072200,-63.960000,GOES-19,2025-09-14 23:00:00
-24.697300,-60.214200,GOES-19,2025-09-14 23:00:00
-24.718500,-60.211100,GOES-19,2025-09-14 23:00:00
-25.071400,-63.011400,GOES-19,2025-09-14 23:00:00
-25.071700,-62.990400,GOES-19,2025-09-14 23:00:00
-7.856400,-43.589600,GOES-19,2025-09-14 23:00:00
-7.875300,-43.587600,GOES-19,2025-09-14 23:00:00
-8.907300,-45.502400,GOES-19,2025-09-14 23:00:00
-10.936500,-45.506300,GOES-19,2025-09-14 23:00:00
-10.936900,-45.483300,GOES-19,2025-09-14 23:00:00
-11.333800,-43.497900,GOES-19,2025-09-14 23:00:00
-18.708200,-51.785100,GOES-19,2025-09-14 23:00:00
-18.728200,-51.781600,GOES-19,2025-09-14 23:00:00
-23.435100,-50.709800,GOES-19,2025-09-14 23:00:00
-4.168600,-48.572200,GOES-19,2025-09-14 23:00:00
-5.177100,-45.168600,GOES-19,2025-09-14 23:00:00
-5.195800,-45.167400,GOES-19,2025-09-14 23:00:00
-5.269800,-45.253000,GOES-19,2025-09-14 23:00:00
-5.288300,-45.274400,GOES-19,2025-09-14 23:00:00
-5.288500,-45.251800,GOES-19,2025-09-14 23:00:00
-5.340000,-45.811000,GOES-19,2025-09-14 23:00:00
-5.479800,-44.694200,GOES-19,2025-09-14 23:00:00
-5.637500,-45.948100,GOES-19,2025-09-14 23:00:00
-5.704700,-49.199800,GOES-19,2025-09-14 23:00:00
-6.979800,-44.552900,GOES-19,2025-09-14 23:00:00
-7.981900,-45.665700,GOES-19,2025-09-14 23:00:00
-7.982200,-45.643000,GOES-19,2025-09-14 23:00:00
-7.886100,-63.713500,GOES-19,2025-09-14 23:00:00
-7.886200,-63.694700,GOES-19,2025-09-14 23:00:00
-8.594400,-46.369500,GOES-19,2025-09-14 23:00:00
-8.594700,-46.347100,GOES-19,2025-09-14 23:00:00
-8.613300,-46.367600,GOES-19,2025-09-14 23:00:00
-8.613600,-46.345200,GOES-19,2025-09-14 23:00:00
-9.286800,-48.223400,GOES-19,2025-09-14 23:00:00
-9.543100,-45.997400,GOES-19,2025-09-14 23:00:00
-9.543500,-45.974800,GOES-19,2025-09-14 23:00:00
-9.562400,-45.972600,GOES-19,2025-09-14 23:00:00
-11.760900,-47.560800,GOES-19,2025-09-14 23:00:00
-11.780000,-47.558300,GOES-19,2025-09-14 23:00:00
-12.006000,-47.750500,GOES-19,2025-09-14 23:00:00
-12.787500,-47.954100,GOES-19,2025-09-14 23:00:00
-12.806700,-47.951400,GOES-19,2025-09-14 23:00:00
-14.040700,-52.166300,GOES-19,2025-09-14 23:00:00
