lat,lon,satelite,data
-28.838900,-58.498300,GOES-19,2026-06-29 15:10:00
-11.214800,-53.833000,GOES-19,2026-06-29 15:10:00
-8.012400,-46.269900,GOES-19,2026-06-29 15:10:00
-11.953300,-58.619200,GOES-19,2026-06-29 15:10:00
-10.294200,-57.118200,GOES-19,2026-06-29 15:10:00
-17.712000,-46.779800,GOES-19,2026-06-29 15:10:00
-11.041400,-55.741100,GOES-19,2026-06-29 15:10:00
-10.988200,-49.561800,GOES-19,2026-06-29 15:10:00
-11.893700,-57.135500,GOES-19,2026-06-29 15:10:00
-9.603700,-56.927600,GOES-19,2026-06-29 15:10:00
-8.012700,-46.247500,GOES-19,2026-06-29 15:10:00
-17.712600,-46.756500,GOES-19,2026-06-29 15:10:00
-11.893900,-57.115500,GOES-19,2026-06-29 15:10:00
-11.060000,-55.759700,GOES-19,2026-06-29 15:10:00
-7.803500,-48.164900,GOES-19,2026-06-29 15:10:00
-12.513500,-48.280200,GOES-19,2026-06-29 15:10:00
-11.944100,-57.709100,GOES-19,2026-06-29 15:10:00
-13.712800,-47.862700,GOES-19,2026-06-29 15:10:00
-12.222200,-56.546700,GOES-19,2026-06-29 15:10:00
-12.222000,-56.566800,GOES-19,2026-06-29 15:10:00
