lat,lon,satelite,data
-14.546200,-63.546800,GOES-19,2026-07-22 22:50:00
-15.700100,-61.593400,GOES-19,2026-07-22 22:50:00
-15.719400,-61.591900,GOES-19,2026-07-22 22:50:00
-17.457900,-59.580600,GOES-19,2026-07-22 22:50:00
-17.458200,-59.560400,GOES-19,2026-07-22 22:50:00
-17.458500,-59.540200,GOES-19,2026-07-22 22:50:00
-17.477500,-59.578500,GOES-19,2026-07-22 22:50:00
-17.477800,-59.558300,GOES-19,2026-07-22 22:50:00
-17.478100,-59.538100,GOES-19,2026-07-22 22:50:00
-6.313300,-43.664300,GOES-19,2026-07-22 22:50:00
-6.313500,-43.641100,GOES-19,2026-07-22 22:50:00
-12.854300,-44.386000,GOES-19,2026-07-22 22:50:00
-12.854800,-44.362500,GOES-19,2026-07-22 22:50:00
-5.761300,-49.089500,GOES-19,2026-07-22 22:50:00
-6.227100,-48.996100,GOES-19,2026-07-22 22:50:00
-11.768300,-47.113400,GOES-19,2026-07-22 22:50:00
-11.768700,-47.090900,GOES-19,2026-07-22 22:50:00
-11.787500,-47.110800,GOES-19,2026-07-22 22:50:00
-11.787900,-47.088400,GOES-19,2026-07-22 22:50:00
-11.806600,-47.108200,GOES-19,2026-07-22 22:50:00
