lat,lon,satelite,data
-25.036700,-63.892500,GOES-19,2025-08-29 12:50:00
-11.351700,-43.566000,GOES-19,2025-08-29 12:50:00
-18.225400,-62.508600,GOES-19,2025-08-29 12:50:00
-18.245200,-62.506900,GOES-19,2025-08-29 12:50:00
-20.426100,-59.199800,GOES-19,2025-08-29 12:50:00
-20.426400,-59.179100,GOES-19,2025-08-29 12:50:00
-20.446300,-59.197300,GOES-19,2025-08-29 12:50:00
-20.446600,-59.176600,GOES-19,2025-08-29 12:50:00
-23.227300,-59.303300,GOES-19,2025-08-29 12:50:00
-23.330100,-60.487200,GOES-19,2025-08-29 12:50:00
-23.330400,-60.466200,GOES-19,2025-08-29 12:50:00
-11.552700,-46.309700,GOES-19,2025-08-29 12:50:00
-12.918200,-48.157600,GOES-19,2025-08-29 12:50:00
-13.354000,-54.400600,GOES-19,2025-08-29 12:50:00
-12.899400,-48.138100,GOES-19,2025-08-29 12:50:00
-11.876000,-46.400700,GOES-19,2025-08-29 12:50:00
-10.381200,-57.824500,GOES-19,2025-08-29 12:50:00
-13.558000,-46.874500,GOES-19,2025-08-29 12:50:00
-7.110600,-44.609900,GOES-19,2025-08-29 12:50:00
-11.352100,-43.542300,GOES-19,2025-08-29 12:50:00
-14.330600,-53.268800,GOES-19,2025-08-29 12:50:00
-15.083900,-48.114200,GOES-19,2025-08-29 12:50:00
-12.841300,-48.168500,GOES-19,2025-08-29 12:50:00
-15.083500,-48.136700,GOES-19,2025-08-29 12:50:00
-13.354300,-54.380000,GOES-19,2025-08-29 12:50:00
-14.294900,-51.942200,GOES-19,2025-08-29 12:50:00
-13.577400,-46.871400,GOES-19,2025-08-29 12:50:00
-11.875600,-46.423400,GOES-19,2025-08-29 12:50:00
-12.918600,-48.135400,GOES-19,2025-08-29 12:50:00
-11.572200,-46.284400,GOES-19,2025-08-29 12:50:00
