lat,lon,satelite,data
11.252600,-72.114300,GOES-19,2025-08-29 19:50:00
10.487700,-72.233600,GOES-19,2025-08-29 19:50:00
10.487700,-72.215200,GOES-19,2025-08-29 19:50:00
-7.751000,-78.288300,GOES-19,2025-08-29 19:50:00
-7.750900,-78.270100,GOES-19,2025-08-29 19:50:00
-7.969400,-75.027300,GOES-19,2025-08-29 19:50:00
-7.969400,-74.972700,GOES-19,2025-08-29 19:50:00
-7.969400,-74.954500,GOES-19,2025-08-29 19:50:00
-7.987800,-74.990900,GOES-19,2025-08-29 19:50:00
-7.987800,-74.972700,GOES-19,2025-08-29 19:50:00
-7.987800,-74.954500,GOES-19,2025-08-29 19:50:00
-8.006200,-74.990900,GOES-19,2025-08-29 19:50:00
-8.300900,-74.826800,GOES-19,2025-08-29 19:50:00
-8.300900,-74.808600,GOES-19,2025-08-29 19:50:00
-8.706700,-74.242400,GOES-19,2025-08-29 19:50:00
-8.762300,-76.232600,GOES-19,2025-08-29 19:50:00
-8.909700,-75.155300,GOES-19,2025-08-29 19:50:00
-11.800900,-65.804800,GOES-19,2025-08-29 19:50:00
-9.594200,-74.917600,GOES-19,2025-08-29 19:50:00
-9.594300,-74.899300,GOES-19,2025-08-29 19:50:00
-9.612800,-75.283800,GOES-19,2025-08-29 19:50:00
-9.631300,-74.881000,GOES-19,2025-08-29 19:50:00
-9.649800,-74.881000,GOES-19,2025-08-29 19:50:00
-9.835500,-75.980500,GOES-19,2025-08-29 19:50:00
-10.697700,-65.509300,GOES-19,2025-08-29 19:50:00
-10.697800,-65.490500,GOES-19,2025-08-29 19:50:00
-10.735200,-65.489100,GOES-19,2025-08-29 19:50:00
-11.589800,-66.640400,GOES-19,2025-08-29 19:50:00
-11.782000,-65.824400,GOES-19,2025-08-29 19:50:00
-11.782100,-65.805500,GOES-19,2025-08-29 19:50:00
-12.289900,-65.803400,GOES-19,2025-08-29 19:50:00
-12.315000,-64.817600,GOES-19,2025-08-29 19:50:00
-12.333800,-64.835700,GOES-19,2025-08-29 19:50:00
-12.333900,-64.816700,GOES-19,2025-08-29 19:50:00
-12.364600,-65.913600,GOES-19,2025-08-29 19:50:00
-12.383400,-65.912800,GOES-19,2025-08-29 19:50:00
-12.383500,-65.893900,GOES-19,2025-08-29 19:50:00
-12.678200,-64.152800,GOES-19,2025-08-29 19:50:00
-12.697200,-64.151800,GOES-19,2025-08-29 19:50:00
-12.750200,-67.800900,GOES-19,2025-08-29 19:50:00
-12.750300,-67.782200,GOES-19,2025-08-29 19:50:00
-12.769100,-67.800300,GOES-19,2025-08-29 19:50:00
-12.769200,-67.781500,GOES-19,2025-08-29 19:50:00
-12.904700,-64.217300,GOES-19,2025-08-29 19:50:00
-12.904800,-64.198200,GOES-19,2025-08-29 19:50:00
-13.330300,-65.624500,GOES-19,2025-08-29 19:50:00
-13.784800,-65.793100,GOES-19,2025-08-29 19:50:00
-14.270600,-64.506700,GOES-19,2025-08-29 19:50:00
-14.270700,-64.487500,GOES-19,2025-08-29 19:50:00
-14.578800,-62.128500,GOES-19,2025-08-29 19:50:00
-14.709500,-71.596400,GOES-19,2025-08-29 19:50:00
-14.728600,-71.596100,GOES-19,2025-08-29 19:50:00
-15.235200,-63.715600,GOES-19,2025-08-29 19:50:00
-15.235400,-63.696200,GOES-19,2025-08-29 19:50:00
-15.989700,-61.629000,GOES-19,2025-08-29 19:50:00
-17.063400,-62.940700,GOES-19,2025-08-29 19:50:00
-17.082900,-62.939200,GOES-19,2025-08-29 19:50:00
-17.262300,-61.003100,GOES-19,2025-08-29 19:50:00
-17.262600,-60.983200,GOES-19,2025-08-29 19:50:00
