lat,lon,satelite,data
-17.478100,-59.538100,GOES-19,2026-05-07 22:20:00
-17.478400,-59.517900,GOES-19,2026-05-07 22:20:00
-17.497800,-59.536100,GOES-19,2026-05-07 22:20:00
-17.498000,-59.515900,GOES-19,2026-05-07 22:20:00
-5.775200,-45.128000,GOES-19,2026-05-07 22:20:00
-8.693100,-49.104900,GOES-19,2026-05-07 22:20:00
-8.693300,-49.083300,GOES-19,2026-05-07 22:20:00
-9.300900,-48.592500,GOES-19,2026-05-07 22:20:00
-10.034600,-51.680400,GOES-19,2026-05-07 22:20:00
-10.034800,-51.659400,GOES-19,2026-05-07 22:20:00
-10.053400,-51.678600,GOES-19,2026-05-07 22:20:00
-10.053700,-51.657600,GOES-19,2026-05-07 22:20:00
-16.146100,-58.486200,GOES-19,2026-05-07 22:20:00
-16.165500,-58.484200,GOES-19,2026-05-07 22:20:00
