lat,lon,satelite,data
-9.448500,-47.393200,GOES-19,2026-05-06 14:10:00
-10.683900,-47.051800,GOES-19,2026-05-06 14:20:00
-10.683900,-47.051800,GOES-19,2026-05-06 14:30:00
-10.683900,-47.051800,GOES-19,2026-05-06 15:00:00
-10.684200,-47.029400,GOES-19,2026-05-06 14:20:00
-10.684200,-47.029400,GOES-19,2026-05-06 14:30:00
-10.684200,-47.029400,GOES-19,2026-05-06 14:40:00
-10.684200,-47.029400,GOES-19,2026-05-06 14:50:00
-10.684200,-47.029400,GOES-19,2026-05-06 15:10:00
-10.684200,-47.029400,GOES-19,2026-05-06 15:30:00
-10.684200,-47.029400,GOES-19,2026-05-06 15:50:00
-10.684200,-47.029400,GOES-19,2026-05-06 17:20:00
-10.665500,-47.009400,GOES-19,2026-05-06 15:10:00
-10.665500,-47.009400,GOES-19,2026-05-06 15:20:00
-10.665500,-47.009400,GOES-19,2026-05-06 15:40:00
-10.665500,-47.009400,GOES-19,2026-05-06 15:50:00
-10.665500,-47.009400,GOES-19,2026-05-06 17:00:00
-10.684600,-47.007000,GOES-19,2026-05-06 14:50:00
-10.684600,-47.007000,GOES-19,2026-05-06 15:20:00
-10.684600,-47.007000,GOES-19,2026-05-06 15:40:00
-10.684600,-47.007000,GOES-19,2026-05-06 15:50:00
-10.684600,-47.007000,GOES-19,2026-05-06 17:00:00
-10.665900,-46.987000,GOES-19,2026-05-06 16:10:00
-10.665900,-46.987000,GOES-19,2026-05-06 17:50:00
-10.684900,-46.984600,GOES-19,2026-05-06 14:50:00
-10.684900,-46.984600,GOES-19,2026-05-06 15:20:00
-10.684900,-46.984600,GOES-19,2026-05-06 17:50:00
-10.647200,-46.966900,GOES-19,2026-05-06 17:50:00
-10.647200,-46.966900,GOES-19,2026-05-06 18:00:00
-11.201600,-46.784900,GOES-19,2026-05-06 13:40:00
-11.201600,-46.784900,GOES-19,2026-05-06 14:20:00
-11.201600,-46.784900,GOES-19,2026-05-06 16:50:00
-11.201600,-46.784900,GOES-19,2026-05-06 17:00:00
-10.192800,-46.909800,GOES-19,2026-05-06 15:00:00
-10.211700,-46.907600,GOES-19,2026-05-06 15:00:00
-9.383000,-46.644300,GOES-19,2026-05-06 19:10:00
-14.131200,-45.334400,GOES-19,2026-05-06 18:10:00
-14.131200,-45.334400,GOES-19,2026-05-06 18:20:00
-14.131200,-45.334400,GOES-19,2026-05-06 18:30:00
-14.131200,-45.334400,GOES-19,2026-05-06 18:40:00
-14.131200,-45.334400,GOES-19,2026-05-06 18:50:00
-14.131200,-45.334400,GOES-19,2026-05-06 19:00:00
-14.131200,-45.334400,GOES-19,2026-05-06 19:10:00
