lat,lon,satelite,data
-20.487800,-59.130100,GOES-19,2025-09-02 00:50:00
-8.541000,-76.341200,GOES-19,2025-09-02 00:50:00
-12.498500,-65.586400,GOES-19,2025-09-02 00:50:00
-17.180000,-62.990600,GOES-19,2025-09-02 00:50:00
-6.222400,-43.369300,GOES-19,2025-09-02 00:50:00
-11.103300,-44.654800,GOES-19,2025-09-02 00:50:00
-11.103700,-44.631500,GOES-19,2025-09-02 00:50:00
-14.268700,-45.263600,GOES-19,2025-09-02 00:50:00
-14.269200,-45.240300,GOES-19,2025-09-02 00:50:00
-15.566600,-48.346900,GOES-19,2025-09-02 00:50:00
-17.709100,-46.896200,GOES-19,2025-09-02 00:50:00
-17.881500,-47.161000,GOES-19,2025-09-02 00:50:00
-17.901600,-47.156900,GOES-19,2025-09-02 00:50:00
-3.230500,-47.135000,GOES-19,2025-09-02 00:50:00
-5.607900,-45.026500,GOES-19,2025-09-02 00:50:00
-5.608100,-45.003800,GOES-19,2025-09-02 00:50:00
-5.626600,-45.025200,GOES-19,2025-09-02 00:50:00
-6.267400,-44.521300,GOES-19,2025-09-02 00:50:00
-6.402900,-58.217300,GOES-19,2025-09-02 00:50:00
-6.403000,-58.197900,GOES-19,2025-09-02 00:50:00
-6.790900,-52.816500,GOES-19,2025-09-02 00:50:00
-6.809300,-52.835900,GOES-19,2025-09-02 00:50:00
-6.809500,-52.815400,GOES-19,2025-09-02 00:50:00
-6.827900,-52.834800,GOES-19,2025-09-02 00:50:00
-6.828100,-52.814300,GOES-19,2025-09-02 00:50:00
-6.846600,-52.813200,GOES-19,2025-09-02 00:50:00
-7.529100,-61.344400,GOES-19,2025-09-02 00:50:00
-7.529200,-61.325400,GOES-19,2025-09-02 00:50:00
-7.547600,-61.343700,GOES-19,2025-09-02 00:50:00
-7.547700,-61.324700,GOES-19,2025-09-02 00:50:00
-7.678300,-61.090800,GOES-19,2025-09-02 00:50:00
-8.648700,-62.837600,GOES-19,2025-09-02 00:50:00
-8.667300,-62.836900,GOES-19,2025-09-02 00:50:00
-9.120700,-61.486400,GOES-19,2025-09-02 00:50:00
-9.880400,-65.013900,GOES-19,2025-09-02 00:50:00
-10.061700,-48.141700,GOES-19,2025-09-02 00:50:00
-10.062000,-48.119700,GOES-19,2025-09-02 00:50:00
-10.062300,-48.097800,GOES-19,2025-09-02 00:50:00
-10.259600,-47.524500,GOES-19,2025-09-02 00:50:00
-10.278600,-47.522300,GOES-19,2025-09-02 00:50:00
-10.450000,-54.778500,GOES-19,2025-09-02 00:50:00
-10.450200,-54.758100,GOES-19,2025-09-02 00:50:00
-11.664700,-57.353300,GOES-19,2025-09-02 00:50:00
-12.919400,-56.967200,GOES-19,2025-09-02 00:50:00
-12.919700,-56.947100,GOES-19,2025-09-02 00:50:00
-12.938200,-56.985600,GOES-19,2025-09-02 00:50:00
-12.938500,-56.965500,GOES-19,2025-09-02 00:50:00
