lat,lon,satelite,data
-6.790900,-52.816500,GOES-19,2025-09-02 22:20:00
-6.791100,-52.796000,GOES-19,2025-09-02 22:20:00
-6.809500,-52.815400,GOES-19,2025-09-02 22:20:00
-5.810900,-43.239000,GOES-19,2025-09-02 22:20:00
-5.811100,-43.215600,GOES-19,2025-09-02 22:20:00
-6.356200,-43.124200,GOES-19,2025-09-02 22:20:00
-6.406200,-43.749400,GOES-19,2025-09-02 22:20:00
-11.038900,-45.079500,GOES-19,2025-09-02 22:20:00
-11.039300,-45.056400,GOES-19,2025-09-02 22:20:00
-11.052600,-45.399000,GOES-19,2025-09-02 22:20:00
-11.114600,-45.115000,GOES-19,2025-09-02 22:20:00
-6.827900,-52.834800,GOES-19,2025-09-02 22:20:00
-5.204200,-44.117600,GOES-19,2025-09-02 22:20:00
-5.577500,-44.206600,GOES-19,2025-09-02 22:20:00
-5.577700,-44.183500,GOES-19,2025-09-02 22:20:00
-5.614400,-44.272800,GOES-19,2025-09-02 22:20:00
-5.674800,-45.945600,GOES-19,2025-09-02 22:20:00
-5.693300,-45.966700,GOES-19,2025-09-02 22:20:00
-15.547000,-48.350200,GOES-19,2025-09-02 22:20:00
-17.920400,-47.199200,GOES-19,2025-09-02 22:20:00
-20.401300,-45.688700,GOES-19,2025-09-02 22:20:00
-12.986100,-54.768500,GOES-19,2025-09-02 22:20:00
-6.828100,-52.814300,GOES-19,2025-09-02 22:20:00
-6.846500,-52.833700,GOES-19,2025-09-02 22:20:00
-9.339400,-55.227700,GOES-19,2025-09-02 22:20:00
-10.074500,-54.768200,GOES-19,2025-09-02 22:20:00
-10.093200,-54.766700,GOES-19,2025-09-02 22:20:00
-10.463200,-53.613200,GOES-19,2025-09-02 22:20:00
-4.898800,-44.959500,GOES-19,2025-09-02 22:20:00
-5.693500,-45.944300,GOES-19,2025-09-02 22:20:00
-5.693700,-45.921900,GOES-19,2025-09-02 22:20:00
-5.712200,-45.943000,GOES-19,2025-09-02 22:20:00
-5.845500,-45.642100,GOES-19,2025-09-02 22:20:00
-5.845700,-45.619600,GOES-19,2025-09-02 22:20:00
-5.864200,-45.640800,GOES-19,2025-09-02 22:20:00
-6.267400,-44.521300,GOES-19,2025-09-02 22:20:00
-6.267600,-44.498400,GOES-19,2025-09-02 22:20:00
-11.115000,-45.092000,GOES-19,2025-09-02 22:20:00
-11.133700,-45.112400,GOES-19,2025-09-02 22:20:00
-11.388800,-43.631200,GOES-19,2025-09-02 22:20:00
-11.389300,-43.607500,GOES-19,2025-09-02 22:20:00
-7.897200,-46.481800,GOES-19,2025-09-02 22:20:00
-7.897500,-46.459400,GOES-19,2025-09-02 22:20:00
-7.916000,-46.480000,GOES-19,2025-09-02 22:20:00
-9.137500,-49.644400,GOES-19,2025-09-02 22:20:00
-11.067100,-52.083600,GOES-19,2025-09-02 22:20:00
-11.425100,-55.182600,GOES-19,2025-09-02 22:20:00
-2.134700,-48.016300,GOES-19,2025-09-02 22:20:00
-2.134700,-47.994700,GOES-19,2025-09-02 22:20:00
-3.212000,-47.135700,GOES-19,2025-09-02 22:20:00
-3.212100,-47.113800,GOES-19,2025-09-02 22:20:00
-3.230500,-47.135000,GOES-19,2025-09-02 22:20:00
-3.230600,-47.113100,GOES-19,2025-09-02 22:20:00
-4.160300,-46.810100,GOES-19,2025-09-02 22:20:00
-4.160400,-46.788100,GOES-19,2025-09-02 22:20:00
-4.160500,-46.766000,GOES-19,2025-09-02 22:20:00
-4.179000,-46.787200,GOES-19,2025-09-02 22:20:00
-12.862900,-48.032300,GOES-19,2025-09-02 22:20:00
