lat,lon,satelite,data
-15.994500,-61.214400,GOES-19,2026-06-28 23:30:00
-15.994800,-61.194600,GOES-19,2026-06-28 23:30:00
-16.014100,-61.193000,GOES-19,2026-06-28 23:30:00
-16.130500,-71.606400,GOES-19,2026-06-28 23:30:00
-16.879600,-60.380500,GOES-19,2026-06-28 23:30:00
-16.879800,-60.360500,GOES-19,2026-06-28 23:30:00
-16.899100,-60.378600,GOES-19,2026-06-28 23:30:00
-16.899400,-60.358600,GOES-19,2026-06-28 23:30:00
-19.681700,-60.537000,GOES-19,2026-06-28 23:30:00
-29.566400,-61.023400,GOES-19,2026-06-28 23:30:00
-29.566800,-61.001100,GOES-19,2026-06-28 23:30:00
-9.079500,-59.429200,GOES-19,2026-06-28 23:30:00
-9.079600,-59.409800,GOES-19,2026-06-28 23:30:00
-9.098100,-59.428200,GOES-19,2026-06-28 23:30:00
-9.098200,-59.408800,GOES-19,2026-06-28 23:30:00
-9.098400,-59.389400,GOES-19,2026-06-28 23:30:00
-9.314000,-58.030900,GOES-19,2026-06-28 23:30:00
-9.332700,-58.029800,GOES-19,2026-06-28 23:30:00
-11.893700,-57.135500,GOES-19,2026-06-28 23:30:00
-11.893900,-57.115500,GOES-19,2026-06-28 23:30:00
