lat,lon,satelite,data
-17.478400,-59.517900,GOES-19,2026-07-20 19:30:00
-7.179700,-76.481400,GOES-19,2026-07-20 19:30:00
-11.774200,-74.252000,GOES-19,2026-07-20 19:30:00
-13.303200,-66.932800,GOES-19,2026-07-20 19:30:00
-13.322100,-66.932000,GOES-19,2026-07-20 19:30:00
-14.520900,-64.261700,GOES-19,2026-07-20 19:30:00
-15.998700,-60.858000,GOES-19,2026-07-20 19:30:00
-16.018100,-60.856300,GOES-19,2026-07-20 19:30:00
-16.343300,-59.692000,GOES-19,2026-07-20 19:30:00
-16.344400,-59.611800,GOES-19,2026-07-20 19:30:00
-16.362800,-59.690100,GOES-19,2026-07-20 19:30:00
-16.387400,-59.306900,GOES-19,2026-07-20 19:30:00
-16.656800,-61.038200,GOES-19,2026-07-20 19:30:00
-16.953600,-60.692800,GOES-19,2026-07-20 19:30:00
-16.953900,-60.672900,GOES-19,2026-07-20 19:30:00
-16.973400,-60.671000,GOES-19,2026-07-20 19:30:00
-17.458700,-59.520000,GOES-19,2026-07-20 19:30:00
-17.478700,-59.497700,GOES-19,2026-07-20 19:30:00
-18.312300,-59.062600,GOES-19,2026-07-20 19:30:00
-18.331800,-59.080700,GOES-19,2026-07-20 19:30:00
-18.332100,-59.060300,GOES-19,2026-07-20 19:30:00
-18.351600,-59.078500,GOES-19,2026-07-20 19:30:00
-21.498900,-64.824200,GOES-19,2026-07-20 19:30:00
-21.499100,-64.804000,GOES-19,2026-07-20 19:30:00
-21.518500,-64.882800,GOES-19,2026-07-20 19:30:00
-21.519200,-64.822500,GOES-19,2026-07-20 19:30:00
-21.538900,-64.881100,GOES-19,2026-07-20 19:30:00
-21.539100,-64.861000,GOES-19,2026-07-20 19:30:00
-10.542900,-50.275900,GOES-19,2026-07-20 19:30:00
-12.700900,-45.341000,GOES-19,2026-07-20 19:30:00
-10.618400,-50.289400,GOES-19,2026-07-20 19:30:00
-9.098200,-59.408800,GOES-19,2026-07-20 19:30:00
-12.701400,-45.317800,GOES-19,2026-07-20 19:30:00
-12.681600,-45.344000,GOES-19,2026-07-20 19:30:00
-12.513800,-48.258100,GOES-19,2026-07-20 19:30:00
-12.667900,-48.214800,GOES-19,2026-07-20 19:30:00
-10.637300,-50.287400,GOES-19,2026-07-20 19:30:00
-6.030000,-43.872700,GOES-19,2026-07-20 19:30:00
-10.976100,-50.422200,GOES-19,2026-07-20 19:30:00
-5.572100,-42.694300,GOES-19,2026-07-20 19:30:00
-10.564900,-56.321100,GOES-19,2026-07-20 19:30:00
-10.599400,-50.291400,GOES-19,2026-07-20 19:30:00
-10.921000,-50.299900,GOES-19,2026-07-20 19:30:00
