lat,lon,satelite,data
-7.364900,-78.175400,GOES-19,2026-07-20 20:10:00
-7.383300,-78.193800,GOES-19,2026-07-20 20:10:00
-14.411900,-63.593800,GOES-19,2026-07-20 20:10:00
-15.998700,-60.858000,GOES-19,2026-07-20 20:10:00
-15.999000,-60.838200,GOES-19,2026-07-20 20:10:00
-16.018100,-60.856300,GOES-19,2026-07-20 20:10:00
-16.018400,-60.836500,GOES-19,2026-07-20 20:10:00
-16.261800,-61.567200,GOES-19,2026-07-20 20:10:00
-16.343300,-59.692000,GOES-19,2026-07-20 20:10:00
-17.478400,-59.517900,GOES-19,2026-07-20 20:10:00
-17.478700,-59.497700,GOES-19,2026-07-20 20:10:00
-17.747400,-59.933600,GOES-19,2026-07-20 20:10:00
-18.351600,-59.078500,GOES-19,2026-07-20 20:10:00
-21.498900,-64.824200,GOES-19,2026-07-20 20:10:00
-21.499100,-64.804000,GOES-19,2026-07-20 20:10:00
-21.519200,-64.822500,GOES-19,2026-07-20 20:10:00
-17.464200,-47.154100,GOES-19,2026-07-20 20:10:00
-16.362800,-59.690100,GOES-19,2026-07-20 20:10:00
-16.656000,-59.601400,GOES-19,2026-07-20 20:10:00
-16.656800,-61.038200,GOES-19,2026-07-20 20:10:00
-16.953600,-60.692800,GOES-19,2026-07-20 20:10:00
-16.953900,-60.672900,GOES-19,2026-07-20 20:10:00
-16.954100,-60.652900,GOES-19,2026-07-20 20:10:00
-16.973100,-60.691000,GOES-19,2026-07-20 20:10:00
-16.973400,-60.671000,GOES-19,2026-07-20 20:10:00
-16.973700,-60.651100,GOES-19,2026-07-20 20:10:00
-17.459000,-59.499800,GOES-19,2026-07-20 20:10:00
-4.165200,-43.092500,GOES-19,2026-07-20 20:10:00
-5.827500,-43.470900,GOES-19,2026-07-20 20:10:00
-6.030000,-43.872700,GOES-19,2026-07-20 20:10:00
-6.030200,-43.849600,GOES-19,2026-07-20 20:10:00
-6.048700,-43.871200,GOES-19,2026-07-20 20:10:00
-2.795000,-49.518400,GOES-19,2026-07-20 20:10:00
-5.401300,-45.153900,GOES-19,2026-07-20 20:10:00
-8.667200,-62.855800,GOES-19,2026-07-20 20:10:00
-8.802600,-49.374800,GOES-19,2026-07-20 20:10:00
-9.098200,-59.408800,GOES-19,2026-07-20 20:10:00
-9.440600,-63.845200,GOES-19,2026-07-20 20:10:00
-9.440800,-63.826400,GOES-19,2026-07-20 20:10:00
-9.477400,-63.919200,GOES-19,2026-07-20 20:10:00
-9.477500,-63.900300,GOES-19,2026-07-20 20:10:00
-9.477600,-63.881500,GOES-19,2026-07-20 20:10:00
-9.496100,-63.899600,GOES-19,2026-07-20 20:10:00
-10.545900,-56.342600,GOES-19,2026-07-20 20:10:00
-10.546100,-56.322600,GOES-19,2026-07-20 20:10:00
-10.564700,-56.341100,GOES-19,2026-07-20 20:10:00
-10.564900,-56.321100,GOES-19,2026-07-20 20:10:00
-10.900800,-50.387600,GOES-19,2026-07-20 20:10:00
-11.334400,-48.014500,GOES-19,2026-07-20 20:10:00
-11.334700,-47.992400,GOES-19,2026-07-20 20:10:00
-11.353400,-48.012100,GOES-19,2026-07-20 20:10:00
-11.353800,-47.990000,GOES-19,2026-07-20 20:10:00
-11.596000,-58.507700,GOES-19,2026-07-20 20:10:00
-12.513800,-48.258100,GOES-19,2026-07-20 20:10:00
-12.533000,-48.255500,GOES-19,2026-07-20 20:10:00
-12.667900,-48.214800,GOES-19,2026-07-20 20:10:00
-12.668200,-48.192600,GOES-19,2026-07-20 20:10:00
-13.090700,-48.177400,GOES-19,2026-07-20 20:10:00
