lat,lon,satelite,data
9.424600,-67.175600,GOES-19,2025-12-03 17:00:00
9.330700,-67.493600,GOES-19,2025-12-03 17:00:00
9.274600,-67.624800,GOES-19,2025-12-03 17:00:00
9.256100,-67.625200,GOES-19,2025-12-03 17:00:00
9.256200,-67.588200,GOES-19,2025-12-03 17:00:00
9.256300,-67.569600,GOES-19,2025-12-03 17:00:00
-3.986200,-80.238500,GOES-19,2025-12-03 17:00:00
-4.040800,-80.275300,GOES-19,2025-12-03 17:00:00
-4.040800,-80.257100,GOES-19,2025-12-03 17:00:00
9.256200,-67.588200,GOES-19,2025-12-03 17:10:00
9.215400,-68.680400,GOES-19,2025-12-03 17:10:00
9.215500,-68.662000,GOES-19,2025-12-03 17:10:00
9.196900,-68.680800,GOES-19,2025-12-03 17:10:00
9.197000,-68.662400,GOES-19,2025-12-03 17:10:00
-3.821800,-79.746900,GOES-19,2025-12-03 17:10:00
-4.040800,-80.275300,GOES-19,2025-12-03 17:10:00
-4.040800,-80.257100,GOES-19,2025-12-03 17:10:00
-4.514000,-79.879200,GOES-19,2025-12-03 17:10:00
-4.514000,-79.861000,GOES-19,2025-12-03 17:10:00
-4.568700,-79.897800,GOES-19,2025-12-03 17:10:00
-4.878100,-79.482300,GOES-19,2025-12-03 17:10:00
-4.878100,-79.464200,GOES-19,2025-12-03 17:10:00
10.073700,-67.399100,GOES-19,2025-12-03 17:20:00
10.073800,-67.380500,GOES-19,2025-12-03 17:20:00
9.329900,-67.697500,GOES-19,2025-12-03 17:20:00
9.306100,-69.324300,GOES-19,2025-12-03 17:20:00
9.287600,-69.324600,GOES-19,2025-12-03 17:20:00
9.197000,-68.662400,GOES-19,2025-12-03 17:20:00
-4.040800,-80.257100,GOES-19,2025-12-03 17:20:00
-4.514000,-79.861000,GOES-19,2025-12-03 17:20:00
-4.550500,-79.897700,GOES-19,2025-12-03 17:20:00
9.215400,-68.680400,GOES-19,2025-12-03 17:30:00
9.196900,-68.680800,GOES-19,2025-12-03 17:30:00
-4.040800,-80.257100,GOES-19,2025-12-03 17:30:00
8.953300,-69.754200,GOES-19,2025-12-03 17:40:00
8.659800,-68.968400,GOES-19,2025-12-03 17:40:00
9.623900,-68.449500,GOES-19,2025-12-03 17:50:00
-25.863900,-64.115900,GOES-19,2025-12-03 17:50:00
-25.949400,-64.127500,GOES-19,2025-12-03 17:50:00
