lat,lon,satelite,data
3.292700,-73.006100,GOES-19,2026-01-26 13:30:00
3.292700,-72.988100,GOES-19,2026-01-26 13:30:00
-22.764800,-58.568000,GOES-19,2026-01-26 13:30:00
-22.882900,-61.169800,GOES-19,2026-01-26 13:30:00
-25.980500,-57.984400,GOES-19,2026-01-26 13:30:00
-26.002100,-57.980600,GOES-19,2026-01-26 13:30:00
-26.187700,-56.537000,GOES-19,2026-01-26 13:30:00
-38.391100,-70.815000,GOES-19,2026-01-26 13:30:00
-20.328700,-57.864300,GOES-19,2026-01-26 13:30:00
-7.278200,-43.086200,GOES-19,2026-01-26 13:30:00
-7.278500,-43.062700,GOES-19,2026-01-26 13:30:00
