lat,lon,satelite,data
7.115100,-68.096000,GOES-19,2026-01-26 14:40:00
-21.559200,-63.264200,GOES-19,2026-01-26 14:40:00
-21.579300,-63.282600,GOES-19,2026-01-26 14:40:00
-21.579500,-63.262200,GOES-19,2026-01-26 14:40:00
-22.044400,-58.545900,GOES-19,2026-01-26 14:40:00
-22.161500,-58.865300,GOES-19,2026-01-26 14:40:00
-22.181700,-58.883400,GOES-19,2026-01-26 14:40:00
-22.182500,-58.841300,GOES-19,2026-01-26 14:40:00
-22.225500,-61.063500,GOES-19,2026-01-26 14:40:00
-22.245800,-61.081700,GOES-19,2026-01-26 14:40:00
-22.246100,-61.061000,GOES-19,2026-01-26 14:40:00
-22.690600,-61.566000,GOES-19,2026-01-26 14:40:00
-22.764400,-58.589200,GOES-19,2026-01-26 14:40:00
-22.764800,-58.568000,GOES-19,2026-01-26 14:40:00
-23.491100,-56.636200,GOES-19,2026-01-26 14:40:00
-24.029700,-63.647600,GOES-19,2026-01-26 14:40:00
-24.030000,-63.626900,GOES-19,2026-01-26 14:40:00
-26.002100,-57.980600,GOES-19,2026-01-26 14:40:00
-26.182700,-56.737300,GOES-19,2026-01-26 14:40:00
-26.183300,-56.715100,GOES-19,2026-01-26 14:40:00
