lat,lon,satelite,data
9.744200,-66.235300,GOES-19,2026-04-29 22:00:00
9.744300,-66.216600,GOES-19,2026-04-29 22:00:00
9.725600,-66.235900,GOES-19,2026-04-29 22:00:00
9.725700,-66.217200,GOES-19,2026-04-29 22:00:00
9.348300,-67.734100,GOES-19,2026-04-29 22:00:00
9.331000,-67.400800,GOES-19,2026-04-29 22:00:00
-17.247800,-47.082500,GOES-19,2026-04-29 22:00:00
-17.267700,-47.078500,GOES-19,2026-04-29 22:00:00
8.798300,-62.604300,GOES-19,2026-04-29 22:00:00
8.798400,-62.585400,GOES-19,2026-04-29 22:00:00
8.686900,-62.646700,GOES-19,2026-04-29 22:00:00
8.630700,-62.743700,GOES-19,2026-04-29 22:00:00
8.630800,-62.724700,GOES-19,2026-04-29 22:00:00
8.612200,-62.744400,GOES-19,2026-04-29 22:00:00
8.612300,-62.725500,GOES-19,2026-04-29 22:00:00
