lat,lon,satelite,data
9.328300,-68.141900,GOES-19,2026-04-29 15:40:00
9.014400,-67.890400,GOES-19,2026-04-29 15:40:00
7.516700,-69.154000,GOES-19,2026-04-29 15:40:00
7.516800,-69.135700,GOES-19,2026-04-29 15:40:00
7.498300,-69.154300,GOES-19,2026-04-29 15:40:00
7.498400,-69.136000,GOES-19,2026-04-29 15:40:00
7.498400,-69.117600,GOES-19,2026-04-29 15:40:00
7.498500,-69.099300,GOES-19,2026-04-29 15:40:00
7.406800,-68.990700,GOES-19,2026-04-29 15:40:00
7.387400,-69.412700,GOES-19,2026-04-29 15:40:00
7.277900,-69.102800,GOES-19,2026-04-29 15:40:00
7.241500,-68.975100,GOES-19,2026-04-29 15:40:00
7.223100,-68.975400,GOES-19,2026-04-29 15:40:00
7.131000,-69.086800,GOES-19,2026-04-29 15:40:00
7.131000,-69.068500,GOES-19,2026-04-29 15:40:00
-12.370000,-50.024200,GOES-19,2026-04-29 15:40:00
