lat,lon,satelite,data
-12.957300,-64.786600,GOES-19,2026-05-27 19:50:00
-12.976200,-64.785700,GOES-19,2026-05-27 19:50:00
-16.655700,-59.621500,GOES-19,2026-05-27 19:50:00
-16.656000,-59.601400,GOES-19,2026-05-27 19:50:00
-16.694500,-59.637700,GOES-19,2026-05-27 19:50:00
-21.306700,-61.048200,GOES-19,2026-05-27 19:50:00
-21.327100,-61.045800,GOES-19,2026-05-27 19:50:00
-9.282100,-48.594400,GOES-19,2026-05-27 19:50:00
-5.793700,-45.149300,GOES-19,2026-05-27 19:50:00
-10.663900,-49.727000,GOES-19,2026-05-27 19:50:00
-5.812600,-45.125300,GOES-19,2026-05-27 19:50:00
-5.958600,-43.483900,GOES-19,2026-05-27 19:50:00
-5.794100,-45.104000,GOES-19,2026-05-27 19:50:00
-9.397200,-48.430500,GOES-19,2026-05-27 19:50:00
-5.793900,-45.126700,GOES-19,2026-05-27 19:50:00
-10.627100,-48.319300,GOES-19,2026-05-27 19:50:00
-11.591000,-47.449600,GOES-19,2026-05-27 19:50:00
-10.645000,-49.729000,GOES-19,2026-05-27 19:50:00
-10.756000,-49.910500,GOES-19,2026-05-27 19:50:00
