lat,lon,satelite,data
8.773400,-68.062300,GOES-19,2026-01-20 14:10:00
8.754800,-68.081200,GOES-19,2026-01-20 14:10:00
8.754900,-68.062700,GOES-19,2026-01-20 14:10:00
7.478800,-69.649500,GOES-19,2026-01-20 14:10:00
7.371800,-68.293500,GOES-19,2026-01-20 14:10:00
6.563800,-68.417500,GOES-19,2026-01-20 14:10:00
6.545400,-68.436200,GOES-19,2026-01-20 14:10:00
6.545400,-68.417800,GOES-19,2026-01-20 14:10:00
6.378700,-69.244200,GOES-19,2026-01-20 14:10:00
6.360400,-69.262700,GOES-19,2026-01-20 14:10:00
6.360400,-69.244400,GOES-19,2026-01-20 14:10:00
5.098100,-69.733500,GOES-19,2026-01-20 14:10:00
5.098100,-69.715300,GOES-19,2026-01-20 14:10:00
-19.436500,-57.235400,GOES-19,2026-01-20 14:10:00
-19.436100,-57.256300,GOES-19,2026-01-20 14:10:00
