lat,lon,satelite,data
-14.507900,-63.549200,GOES-19,2026-09-19 00:30:00
-16.303500,-58.348600,GOES-19,2026-09-19 00:30:00
-20.425700,-59.220500,GOES-19,2026-09-19 00:30:00
-20.426100,-59.199800,GOES-19,2026-09-19 00:30:00
-20.445900,-59.217900,GOES-19,2026-09-19 00:30:00
-20.446300,-59.197300,GOES-19,2026-09-19 00:30:00
-23.436200,-64.345400,GOES-19,2026-09-19 00:30:00
-23.457000,-64.343400,GOES-19,2026-09-19 00:30:00
-24.934400,-63.653700,GOES-19,2026-09-19 00:30:00
-5.506200,-43.796600,GOES-19,2026-09-19 00:30:00
-5.524900,-43.795300,GOES-19,2026-09-19 00:30:00
-5.525100,-43.772100,GOES-19,2026-09-19 00:30:00
-14.685600,-46.688600,GOES-19,2026-09-19 00:30:00
-14.686100,-46.665700,GOES-19,2026-09-19 00:30:00
-18.389800,-49.179900,GOES-19,2026-09-19 00:30:00
-18.390300,-49.157300,GOES-19,2026-09-19 00:30:00
-18.409800,-49.176000,GOES-19,2026-09-19 00:30:00
-18.410400,-49.153400,GOES-19,2026-09-19 00:30:00
-2.810100,-50.465800,GOES-19,2026-09-19 00:30:00
-2.828400,-50.486300,GOES-19,2026-09-19 00:30:00
-2.828500,-50.465300,GOES-19,2026-09-19 00:30:00
-2.828600,-50.444400,GOES-19,2026-09-19 00:30:00
-3.331100,-59.810100,GOES-19,2026-09-19 00:30:00
-3.363800,-50.449200,GOES-19,2026-09-19 00:30:00
-6.001000,-51.790300,GOES-19,2026-09-19 00:30:00
-6.185900,-47.284500,GOES-19,2026-09-19 00:30:00
-6.186100,-47.262500,GOES-19,2026-09-19 00:30:00
-8.358100,-47.237800,GOES-19,2026-09-19 00:30:00
-8.498300,-57.627100,GOES-19,2026-09-19 00:30:00
-10.711400,-60.750500,GOES-19,2026-09-19 00:30:00
-10.711500,-60.731200,GOES-19,2026-09-19 00:30:00
-10.867000,-56.197500,GOES-19,2026-09-19 00:30:00
-10.930100,-53.961800,GOES-19,2026-09-19 00:30:00
-12.595200,-49.104600,GOES-19,2026-09-19 00:30:00
