lat,lon,satelite,data
-8.411000,-54.727400,GOES-19,2026-09-19 15:00:00
-11.234000,-48.357100,GOES-19,2026-09-19 15:00:00
-5.233500,-47.564500,GOES-19,2026-09-19 15:00:00
-11.949000,-50.118600,GOES-19,2026-09-19 15:00:00
-11.061100,-49.769300,GOES-19,2026-09-19 15:00:00
-11.335900,-43.379300,GOES-19,2026-09-19 15:00:00
-7.762900,-46.738900,GOES-19,2026-09-19 15:00:00
-13.017300,-46.935200,GOES-19,2026-09-19 15:00:00
-5.743100,-57.581400,GOES-19,2026-09-19 15:00:00
-2.897400,-57.818100,GOES-19,2026-09-19 15:00:00
-11.022600,-54.117400,GOES-19,2026-09-19 15:00:00
-11.782300,-49.815200,GOES-19,2026-09-19 15:00:00
-7.784400,-44.866900,GOES-19,2026-09-19 15:00:00
-7.570400,-57.676600,GOES-19,2026-09-19 15:00:00
-8.617100,-54.612600,GOES-19,2026-09-19 15:00:00
-11.360400,-44.152100,GOES-19,2026-09-19 15:00:00
-9.257000,-46.187300,GOES-19,2026-09-19 15:00:00
-7.784700,-44.844100,GOES-19,2026-09-19 15:00:00
-2.915700,-57.798300,GOES-19,2026-09-19 15:00:00
-11.381300,-44.055400,GOES-19,2026-09-19 15:00:00
-11.911500,-50.080100,GOES-19,2026-09-19 15:00:00
-10.536400,-46.756800,GOES-19,2026-09-19 15:00:00
-10.713300,-50.258000,GOES-19,2026-09-19 15:00:00
-10.932000,-50.874200,GOES-19,2026-09-19 15:00:00
-4.577200,-42.974600,GOES-19,2026-09-19 15:00:00
-7.002900,-49.755100,GOES-19,2026-09-19 15:00:00
-11.911200,-50.101600,GOES-19,2026-09-19 15:00:00
-12.066200,-49.932100,GOES-19,2026-09-19 15:00:00
-11.893400,-47.632200,GOES-19,2026-09-19 15:00:00
-7.638400,-46.125400,GOES-19,2026-09-19 15:00:00
-9.260300,-45.939000,GOES-19,2026-09-19 15:00:00
-10.911000,-53.984000,GOES-19,2026-09-19 15:00:00
-2.879100,-57.799000,GOES-19,2026-09-19 15:00:00
-7.657200,-46.123700,GOES-19,2026-09-19 15:00:00
-8.617300,-54.592400,GOES-19,2026-09-19 15:00:00
-9.035500,-48.748700,GOES-19,2026-09-19 15:00:00
