lat,lon,satelite,data
11.150800,-68.485300,GOES-19,2026-09-19 16:00:00
8.481500,-62.938600,GOES-19,2026-09-19 16:00:00
8.130000,-62.951800,GOES-19,2026-09-19 16:00:00
7.907500,-63.110700,GOES-19,2026-09-19 16:00:00
5.871400,-61.515000,GOES-19,2026-09-19 16:00:00
5.871400,-61.496100,GOES-19,2026-09-19 16:00:00
4.367700,-61.799200,GOES-19,2026-09-19 16:00:00
3.643600,-59.287200,GOES-19,2026-09-19 16:00:00
1.894400,-56.077200,GOES-19,2026-09-19 16:00:00
-6.183600,-47.547700,GOES-19,2026-09-19 16:00:00
-3.607600,-59.076900,GOES-19,2026-09-19 16:00:00
-3.731100,-60.601800,GOES-19,2026-09-19 16:00:00
-3.363800,-61.290400,GOES-19,2026-09-19 16:00:00
-3.331000,-59.829200,GOES-19,2026-09-19 16:00:00
-3.400300,-61.289800,GOES-19,2026-09-19 16:00:00
-7.784400,-44.866900,GOES-19,2026-09-19 16:00:00
-7.860100,-44.836600,GOES-19,2026-09-19 16:00:00
-10.836700,-50.926600,GOES-19,2026-09-19 16:00:00
-12.008600,-49.960600,GOES-19,2026-09-19 16:00:00
-2.915700,-57.798300,GOES-19,2026-09-19 16:00:00
-10.548100,-51.315600,GOES-19,2026-09-19 16:00:00
-10.713300,-50.258000,GOES-19,2026-09-19 16:00:00
-10.932000,-50.874200,GOES-19,2026-09-19 16:00:00
-11.731300,-50.680000,GOES-19,2026-09-19 16:00:00
-11.911200,-50.101600,GOES-19,2026-09-19 16:00:00
-10.846900,-50.179500,GOES-19,2026-09-19 16:00:00
-12.503600,-50.029100,GOES-19,2026-09-19 16:00:00
-7.657200,-46.123700,GOES-19,2026-09-19 16:00:00
-9.035500,-48.748700,GOES-19,2026-09-19 16:00:00
-8.863900,-45.937000,GOES-19,2026-09-19 16:00:00
-12.503200,-50.050800,GOES-19,2026-09-19 16:00:00
-11.471800,-50.238800,GOES-19,2026-09-19 16:00:00
-12.268800,-49.190700,GOES-19,2026-09-19 16:00:00
-2.897500,-57.779300,GOES-19,2026-09-19 16:00:00
-10.670300,-50.646500,GOES-19,2026-09-19 16:00:00
-3.363800,-61.309300,GOES-19,2026-09-19 16:00:00
1.381700,-56.063600,GOES-19,2026-09-19 16:00:00
-11.930300,-50.099300,GOES-19,2026-09-19 16:00:00
-6.183800,-47.525800,GOES-19,2026-09-19 16:00:00
-10.567000,-51.313700,GOES-19,2026-09-19 16:00:00
-11.343300,-44.037600,GOES-19,2026-09-19 16:00:00
-9.035800,-48.727000,GOES-19,2026-09-19 16:00:00
-11.471500,-50.260300,GOES-19,2026-09-19 16:00:00
-11.452400,-50.262400,GOES-19,2026-09-19 16:00:00
-7.711800,-44.645100,GOES-19,2026-09-19 16:00:00
-12.008900,-49.939000,GOES-19,2026-09-19 16:00:00
-10.799100,-50.909300,GOES-19,2026-09-19 16:00:00
-11.930600,-50.077800,GOES-19,2026-09-19 16:00:00
-10.828200,-50.160100,GOES-19,2026-09-19 16:00:00
-3.318300,-57.867700,GOES-19,2026-09-19 16:00:00
-3.607700,-59.057700,GOES-19,2026-09-19 16:00:00
-10.773300,-46.186900,GOES-19,2026-09-19 16:00:00
-12.603700,-50.940500,GOES-19,2026-09-19 16:00:00
-11.854900,-50.043700,GOES-19,2026-09-19 16:00:00
-9.361100,-48.303200,GOES-19,2026-09-19 16:00:00
-3.363700,-61.328200,GOES-19,2026-09-19 16:00:00
-3.731100,-60.620800,GOES-19,2026-09-19 16:00:00
-10.618900,-50.246600,GOES-19,2026-09-19 16:00:00
-10.809000,-50.183600,GOES-19,2026-09-19 16:00:00
-3.151400,-58.644000,GOES-19,2026-09-19 16:00:00
-10.799400,-50.888100,GOES-19,2026-09-19 16:00:00
-10.566700,-51.334900,GOES-19,2026-09-19 16:00:00
-12.027700,-49.958300,GOES-19,2026-09-19 16:00:00
-12.484100,-50.053200,GOES-19,2026-09-19 16:00:00
-12.109300,-50.849900,GOES-19,2026-09-19 16:00:00
-6.505600,-45.072300,GOES-19,2026-09-19 16:00:00
-3.331100,-59.810100,GOES-19,2026-09-19 16:00:00
-10.913000,-50.876200,GOES-19,2026-09-19 16:00:00
-12.008200,-49.982200,GOES-19,2026-09-19 16:00:00
-10.818000,-50.907300,GOES-19,2026-09-19 16:00:00
