lat,lon,satelite,data
-22.161900,-58.844200,GOES-19,2026-09-19 02:50:00
-22.400200,-56.239100,GOES-19,2026-09-19 02:50:00
-22.400700,-56.217500,GOES-19,2026-09-19 02:50:00
-22.420900,-56.235600,GOES-19,2026-09-19 02:50:00
-29.784600,-61.387400,GOES-19,2026-09-19 02:50:00
-16.795100,-46.987900,GOES-19,2026-09-19 02:50:00
-18.027400,-51.070900,GOES-19,2026-09-19 02:50:00
-2.810100,-50.465800,GOES-19,2026-09-19 02:50:00
-2.828400,-50.486300,GOES-19,2026-09-19 02:50:00
-2.828500,-50.465300,GOES-19,2026-09-19 02:50:00
-3.231300,-46.959600,GOES-19,2026-09-19 02:50:00
-3.231400,-46.937600,GOES-19,2026-09-19 02:50:00
-3.331100,-59.810100,GOES-19,2026-09-19 02:50:00
-7.762600,-46.761200,GOES-19,2026-09-19 02:50:00
-7.762900,-46.738900,GOES-19,2026-09-19 02:50:00
-10.692800,-60.732200,GOES-19,2026-09-19 02:50:00
-10.711500,-60.731200,GOES-19,2026-09-19 02:50:00
