lat,lon,satelite,data
-13.214700,-65.914500,GOES-19,2025-10-18 06:20:00
-13.214800,-65.895500,GOES-19,2025-10-18 06:20:00
-13.233600,-65.913600,GOES-19,2025-10-18 06:20:00
-13.501600,-65.540300,GOES-19,2025-10-18 06:20:00
-13.501700,-65.521300,GOES-19,2025-10-18 06:20:00
-13.520600,-65.539400,GOES-19,2025-10-18 06:20:00
-13.520700,-65.520400,GOES-19,2025-10-18 06:20:00
-14.411400,-63.651800,GOES-19,2025-10-18 06:20:00
-14.430400,-63.669900,GOES-19,2025-10-18 06:20:00
-14.430600,-63.650600,GOES-19,2025-10-18 06:20:00
-14.430700,-63.631300,GOES-19,2025-10-18 06:20:00
-14.449700,-63.649400,GOES-19,2025-10-18 06:20:00
-14.449900,-63.630100,GOES-19,2025-10-18 06:20:00
-14.507400,-63.607200,GOES-19,2025-10-18 06:20:00
-14.526600,-63.606000,GOES-19,2025-10-18 06:20:00
-14.905600,-64.065100,GOES-19,2025-10-18 06:20:00
-15.839900,-62.974000,GOES-19,2025-10-18 06:20:00
1.748100,-55.980700,GOES-19,2025-10-18 06:20:00
