lat,lon,satelite,data
-4.273700,-43.621300,GOES-19,2025-10-18 20:30:00
-12.513000,-66.303900,GOES-19,2025-10-18 20:30:00
-12.531900,-66.303100,GOES-19,2025-10-18 20:30:00
-23.591500,-58.784000,GOES-19,2025-10-18 20:30:00
-29.888900,-62.964200,GOES-19,2025-10-18 20:30:00
-3.553900,-42.231100,GOES-19,2025-10-18 20:30:00
-4.239900,-43.088300,GOES-19,2025-10-18 20:30:00
-4.255000,-43.622400,GOES-19,2025-10-18 20:30:00
-4.273800,-43.598100,GOES-19,2025-10-18 20:30:00
-4.444600,-43.216400,GOES-19,2025-10-18 20:30:00
-4.500900,-43.189700,GOES-19,2025-10-18 20:30:00
-4.519600,-43.188500,GOES-19,2025-10-18 20:30:00
-4.571000,-43.835200,GOES-19,2025-10-18 20:30:00
-4.571200,-43.812100,GOES-19,2025-10-18 20:30:00
-4.589700,-43.834100,GOES-19,2025-10-18 20:30:00
-4.589900,-43.811000,GOES-19,2025-10-18 20:30:00
-4.816100,-43.542300,GOES-19,2025-10-18 20:30:00
-4.935900,-42.575200,GOES-19,2025-10-18 20:30:00
-5.094500,-43.802100,GOES-19,2025-10-18 20:30:00
-5.115300,-43.545900,GOES-19,2025-10-18 20:30:00
-5.211400,-43.236700,GOES-19,2025-10-18 20:30:00
-5.230100,-43.235300,GOES-19,2025-10-18 20:30:00
-5.230300,-43.212000,GOES-19,2025-10-18 20:30:00
-5.247300,-43.420600,GOES-19,2025-10-18 20:30:00
-5.247500,-43.397300,GOES-19,2025-10-18 20:30:00
-5.311700,-42.454100,GOES-19,2025-10-18 20:30:00
-5.340000,-43.530300,GOES-19,2025-10-18 20:30:00
-5.341600,-43.344100,GOES-19,2025-10-18 20:30:00
-5.341800,-43.320700,GOES-19,2025-10-18 20:30:00
-5.358700,-43.529000,GOES-19,2025-10-18 20:30:00
-5.360500,-43.319400,GOES-19,2025-10-18 20:30:00
-5.396400,-43.503100,GOES-19,2025-10-18 20:30:00
-5.396600,-43.479800,GOES-19,2025-10-18 20:30:00
-5.415100,-43.501700,GOES-19,2025-10-18 20:30:00
-5.415300,-43.478400,GOES-19,2025-10-18 20:30:00
-5.474600,-43.124300,GOES-19,2025-10-18 20:30:00
-5.510200,-43.331800,GOES-19,2025-10-18 20:30:00
-5.585000,-43.349600,GOES-19,2025-10-18 20:30:00
-5.585200,-43.326300,GOES-19,2025-10-18 20:30:00
